time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456077.0958468914,1489456077.0981359482,       -0.7827148438,        0.4174804688,       -0.0097656250,     -103.6834716797,      -17.8222656250,     -162.5671386719
1489456077.0984210968,1489456077.1007618904,       -0.7827148438,        0.4174804688,       -0.0097656250,     -103.6834716797,      -17.8222656250,     -162.5671386719
1489456077.1010489464,1489456077.1033389568,       -0.7827148438,        0.4174804688,       -0.0097656250,     -110.1379394531,      -17.8985595703,     -163.1317138672
1489456077.1037399769,1489456077.1060230732,       -0.8007812500,        0.4711914062,       -0.0078125000,     -110.1379394531,      -17.8985595703,     -163.1317138672
1489456077.1063098907,1489456077.1085948944,       -0.8007812500,        0.4711914062,       -0.0078125000,     -116.2261962891,      -18.2189941406,     -163.2385253906
1489456077.1088640690,1489456077.1111660004,       -0.8007812500,        0.4711914062,       -0.0078125000,     -116.2261962891,      -18.2189941406,     -163.2385253906
1489456077.1114530563,1489456077.1137449741,       -0.8007812500,        0.4711914062,       -0.0078125000,     -122.1618652344,      -17.7154541016,     -162.9180908203
1489456077.1140310764,1489456077.1163210869,       -0.8276367188,        0.5073242188,       -0.0039062500,     -122.1618652344,      -17.7154541016,     -162.9180908203
1489456077.1166059971,1489456077.1189689636,       -0.8276367188,        0.5073242188,       -0.0039062500,     -126.0681152344,      -16.4642333984,     -162.3077392578
1489456077.1192760468,1489456077.1215829849,       -0.8276367188,        0.5073242188,       -0.0039062500,     -126.2817382812,      -16.4642333984,     -162.3077392578
1489456077.1218690872,1489456077.1241590977,       -0.8276367188,        0.5073242188,       -0.0039062500,     -126.2817382812,      -15.6707763672,     -161.4990234375
1489456077.1244440079,1489456077.1267359257,       -0.8466796875,        0.5146484375,        0.0175781250,     -129.7760009766,      -15.6707763672,     -161.4990234375
1489456077.1270239353,1489456077.1294369698,       -0.8466796875,        0.5146484375,        0.0175781250,     -129.7760009766,      -15.6707763672,     -160.2478027344
1489456077.1297330856,1489456077.1321439743,       -0.8466796875,        0.5146484375,        0.0175781250,     -132.6599121094,      -14.2822265625,     -160.2478027344
1489456077.1324360371,1489456077.1348481178,       -0.8466796875,        0.5146484375,        0.0175781250,     -132.6599121094,      -14.2822265625,     -158.9813232422
1489456077.1351389885,1489456077.1375520229,       -0.8613281250,        0.5112304688,        0.0488281250,     -134.9334716797,      -13.3514404297,     -158.9813232422
1489456077.1378450394,1489456077.1402080059,       -0.8613281250,        0.5112304688,        0.0488281250,     -134.9334716797,      -13.3514404297,     -158.0200195312
1489456077.1404941082,1489456077.1427850723,       -0.8613281250,        0.5112304688,        0.0488281250,     -137.9547119141,      -12.3748779297,     -158.0200195312
1489456077.1430718899,1489456077.1453640461,       -0.8613281250,        0.5112304688,        0.0678710938,     -137.9547119141,      -12.3748779297,     -158.0200195312
1489456077.1456520557,1489456077.1479430199,       -0.8696289062,        0.5034179688,        0.0678710938,     -140.3198242188,      -11.1389160156,     -156.7230224609
1489456077.1482300758,1489456077.1506600380,       -0.8696289062,        0.5034179688,        0.0678710938,     -140.3198242188,      -11.1389160156,     -156.7230224609
1489456077.1509549618,1489456077.1533689499,       -0.8696289062,        0.5034179688,        0.0678710938,     -141.6168212891,      -10.0402832031,     -155.3497314453
1489456077.1536629200,1489456077.1560750008,       -0.8696289062,        0.4921875000,        0.0712890625,     -141.6168212891,      -10.0402832031,     -155.3497314453
1489456077.1563689709,1489456077.1587839127,       -0.8676757812,        0.4921875000,        0.0712890625,     -141.6168212891,       -8.6975097656,     -154.2968750000
1489456077.1591129303,1489456077.1614029408,       -0.8676757812,        0.4921875000,        0.0712890625,     -141.6168212891,       -8.6975097656,     -154.2968750000
1489456077.1616849899,1489456077.1639740467,       -0.8676757812,        0.4921875000,        0.0712890625,     -140.6707763672,       -8.3465576172,     -153.0914306641
1489456077.1642580032,1489456077.1665511131,       -0.8666992188,        0.4838867188,        0.0761718750,     -140.6707763672,       -8.3465576172,     -153.0914306641
1489456077.1669409275,1489456077.1693000793,       -0.8666992188,        0.4838867188,        0.0761718750,     -137.3138427734,       -7.7972412109,     -151.9927978516
1489456077.1695909500,1489456077.1720039845,       -0.8666992188,        0.4838867188,        0.0761718750,     -137.3138427734,       -7.7972412109,     -151.9927978516
1489456077.1722929478,1489456077.1747050285,       -0.8666992188,        0.4838867188,        0.0761718750,     -132.7209472656,       -6.4544677734,     -150.7720947266
1489456077.1749958992,1489456077.1774079800,       -0.8681640625,        0.4785156250,        0.0708007812,     -132.7209472656,       -6.4544677734,     -150.7720947266
1489456077.1776990891,1489456077.1801240444,       -0.8681640625,        0.4785156250,        0.0708007812,     -126.3122558594,       -4.3945312500,     -150.0549316406
1489456077.1804149151,1489456077.1828310490,       -0.8681640625,        0.4785156250,        0.0708007812,     -126.3122558594,       -4.3945312500,     -150.0549316406
1489456077.1831219196,1489456077.1856811047,       -0.8681640625,        0.4785156250,        0.0771484375,     -119.4305419922,       -3.0975341797,     -149.1241455078
1489456077.1859729290,1489456077.1883900166,       -0.8750000000,        0.4589843750,        0.0771484375,     -119.4305419922,       -3.0975341797,     -149.1241455078
1489456077.1886820793,1489456077.1909930706,       -0.8750000000,        0.4589843750,        0.0771484375,     -112.5488281250,       -1.2969970703,     -148.0712890625
1489456077.1912739277,1489456077.1935648918,       -0.8750000000,        0.4589843750,        0.0771484375,     -112.5488281250,       -1.2969970703,     -148.0712890625
1489456077.1938459873,1489456077.1961369514,       -0.8750000000,        0.4291992188,        0.0703125000,     -105.3466796875,        0.5187988281,     -147.4609375000
1489456077.1964199543,1489456077.1987109184,       -0.8745117188,        0.4291992188,        0.0703125000,     -105.3466796875,        0.5187988281,     -147.4609375000
1489456077.1990571022,1489456077.2014679909,       -0.8745117188,        0.4291992188,        0.0703125000,      -98.4649658203,        2.1514892578,     -147.3388671875
1489456077.2017569542,1489456077.2041730881,       -0.8745117188,        0.4291992188,        0.0703125000,      -98.4649658203,        2.1514892578,     -147.3388671875
1489456077.2044620514,1489456077.2068700790,       -0.8823242188,        0.4003906250,        0.0756835938,      -91.5527343750,        3.6163330078,     -146.8200683594
1489456077.2071590424,1489456077.2095780373,       -0.8823242188,        0.4003906250,        0.0756835938,      -91.5527343750,        3.6163330078,     -146.8200683594
1489456077.2098670006,1489456077.2122778893,       -0.8823242188,        0.4003906250,        0.0756835938,      -85.2050781250,        4.4250488281,     -146.0113525391
1489456077.2125699520,1489456077.2149789333,       -0.8823242188,        0.4003906250,        0.0756835938,      -85.2050781250,        4.4250488281,     -146.0113525391
1489456077.2152678967,1489456077.2176859379,       -0.8735351562,        0.3662109375,        0.0698242188,      -79.4830322266,        5.6762695312,     -144.9127197266
1489456077.2179760933,1489456077.2203519344,       -0.8735351562,        0.3662109375,        0.0698242188,      -79.4830322266,        5.6762695312,     -144.9127197266
1489456077.2206339836,1489456077.2229230404,       -0.8735351562,        0.3662109375,        0.0698242188,      -74.7222900391,        6.6223144531,     -143.9971923828
1489456077.2232038975,1489456077.2254900932,       -0.8735351562,        0.3662109375,        0.0698242188,      -74.7222900391,        6.6223144531,     -143.9971923828
1489456077.2257709503,1489456077.2280600071,       -0.8725585938,        0.3364257812,        0.0776367188,      -69.3511962891,        7.0495605469,     -142.7917480469
1489456077.2283420563,1489456077.2307360172,       -0.8725585938,        0.3364257812,        0.0776367188,      -69.3511962891,        7.0495605469,     -142.7917480469
1489456077.2311348915,1489456077.2334289551,       -0.8725585938,        0.3364257812,        0.0776367188,      -64.6514892578,        7.5531005859,     -142.1813964844
1489456077.2337119579,1489456077.2360000610,       -0.8725585938,        0.3364257812,        0.0747070312,      -64.6514892578,        7.5531005859,     -142.1813964844
1489456077.2362821102,1489456077.2385818958,       -0.8750000000,        0.2954101562,        0.0747070312,      -60.7452392578,        7.3699951172,     -141.8914794922
1489456077.2389740944,1489456077.2413799763,       -0.8750000000,        0.2954101562,        0.0747070312,      -60.6384277344,        7.3699951172,     -141.8914794922
1489456077.2416710854,1489456077.2440838814,       -0.8750000000,        0.2954101562,        0.0747070312,      -56.7321777344,        7.1563720703,     -141.3421630859
1489456077.2443718910,1489456077.2467880249,       -0.8750000000,        0.2495117188,        0.0678710938,      -57.7545166016,        7.1563720703,     -141.3421630859
1489456077.2470779419,1489456077.2494990826,       -0.8833007812,        0.2495117188,        0.0678710938,      -57.7545166016,        6.8664550781,     -140.9912109375
1489456077.2497909069,1489456077.2522039413,       -0.8833007812,        0.2495117188,        0.0678710938,      -55.7556152344,        6.8664550781,     -140.9912109375
1489456077.2524940968,1489456077.2549040318,       -0.8833007812,        0.2495117188,        0.0678710938,      -55.7556152344,        5.9509277344,     -140.3045654297
1489456077.2551929951,1489456077.2576069832,       -0.8764648438,        0.2163085938,        0.0649414062,      -55.9692382812,        5.9509277344,     -140.3045654297
1489456077.2578959465,1489456077.2603249550,       -0.8764648438,        0.2163085938,        0.0649414062,      -55.9692382812,        5.0201416016,     -139.4500732422
1489456077.2606151104,1489456077.2630279064,       -0.8764648438,        0.2163085938,        0.0649414062,      -56.9610595703,        5.0201416016,     -139.4500732422
1489456077.2633180618,1489456077.2657289505,       -0.8764648438,        0.2163085938,        0.0649414062,      -56.9610595703,        3.7384033203,     -138.3819580078
1489456077.2660179138,1489456077.2684390545,       -0.8813476562,        0.1899414062,        0.0717773438,      -57.5866699219,        3.7384033203,     -138.3819580078
1489456077.2687280178,1489456077.2710320950,       -0.8813476562,        0.1899414062,        0.0717773438,      -57.5866699219,        3.7384033203,     -137.1154785156
1489456077.2713139057,1489456077.2736079693,       -0.8813476562,        0.1899414062,        0.0717773438,      -59.0972900391,        2.5939941406,     -137.1154785156
1489456077.2738900185,1489456077.2761759758,       -0.8813476562,        0.1899414062,        0.0717773438,      -59.0972900391,        2.5939941406,     -135.4064941406
1489456077.2764570713,1489456077.2787449360,       -0.8896484375,        0.1713867188,        0.0673828125,      -61.2640380859,        1.6479492188,     -135.4064941406
1489456077.2790989876,1489456077.2815170288,       -0.8896484375,        0.1713867188,        0.0673828125,      -61.2640380859,        1.6479492188,     -133.9416503906
1489456077.2818069458,1489456077.2842190266,       -0.8896484375,        0.1713867188,        0.0673828125,      -64.2242431641,        0.9613037109,     -133.9416503906
1489456077.2845089436,1489456077.2869150639,       -0.8896484375,        0.1718750000,        0.0493164062,      -64.2242431641,        0.9613037109,     -133.0871582031
1489456077.2872049809,1489456077.2896320820,       -0.8842773438,        0.1718750000,        0.0493164062,      -66.8029785156,       -0.1525878906,     -133.0871582031
1489456077.2899229527,1489456077.2923340797,       -0.8842773438,        0.1718750000,        0.0493164062,      -66.8029785156,       -0.1525878906,     -131.8206787109
1489456077.2926239967,1489456077.2950410843,       -0.8842773438,        0.1718750000,        0.0493164062,      -69.3206787109,       -1.2207031250,     -131.8206787109
1489456077.2954390049,1489456077.2978479862,       -0.8715820312,        0.1840820312,        0.0356445312,      -69.3206787109,       -1.2207031250,     -130.2795410156
1489456077.2981379032,1489456077.3005509377,       -0.8715820312,        0.1840820312,        0.0356445312,      -71.0906982422,       -2.9907226562,     -130.2795410156
1489456077.3008410931,1489456077.3032588959,       -0.8715820312,        0.1840820312,        0.0356445312,      -71.0906982422,       -2.9907226562,     -128.2958984375
1489456077.3035480976,1489456077.3059558868,       -0.8715820312,        0.1840820312,        0.0356445312,      -72.5097656250,       -3.9215087891,     -128.2958984375
1489456077.3062450886,1489456077.3086559772,       -0.8247070312,        0.1982421875,        0.0258789062,      -72.5097656250,       -3.9215087891,     -126.2054443359
1489456077.3089549541,1489456077.3112440109,       -0.8247070312,        0.1982421875,        0.0258789062,      -74.0051269531,       -5.8593750000,     -126.2054443359
1489456077.3115289211,1489456077.3138170242,       -0.8247070312,        0.1982421875,        0.0258789062,      -74.0051269531,       -5.8593750000,     -126.2054443359
1489456077.3140990734,1489456077.3163959980,       -0.8247070312,        0.1982421875,        0.0258789062,      -75.1190185547,       -7.1716308594,     -124.3591308594
1489456077.3166780472,1489456077.3189818859,       -0.7993164062,        0.2104492188,        0.0424804688,      -75.1190185547,       -7.1716308594,     -124.3591308594
1489456077.3192729950,1489456077.3216900826,       -0.7993164062,        0.2104492188,        0.0424804688,      -74.9511718750,       -8.6059570312,     -121.9024658203
1489456077.3219799995,1489456077.3243958950,       -0.7993164062,        0.2104492188,        0.0424804688,      -74.9511718750,       -8.6059570312,     -121.9024658203
1489456077.3246860504,1489456077.3270950317,       -0.7993164062,        0.2104492188,        0.0693359375,      -73.9593505859,       -9.9639892578,     -119.0490722656
1489456077.3273849487,1489456077.3298408985,       -0.7758789062,        0.2246093750,        0.0693359375,      -73.9593505859,       -9.9639892578,     -119.0490722656
1489456077.3301320076,1489456077.3325400352,       -0.7758789062,        0.2246093750,        0.0693359375,      -72.2351074219,      -11.6424560547,     -115.4785156250
1489456077.3328330517,1489456077.3352448940,       -0.7758789062,        0.2246093750,        0.0693359375,      -72.2351074219,      -11.6424560547,     -115.4785156250
1489456077.3355369568,1489456077.3379530907,       -0.7675781250,        0.2734375000,        0.1064453125,      -69.7479248047,      -14.2059326172,     -111.1297607422
1489456077.3382461071,1489456077.3406710625,       -0.7675781250,        0.2734375000,        0.1064453125,      -69.7479248047,      -14.2059326172,     -111.1297607422
1489456077.3409650326,1489456077.3433740139,       -0.7675781250,        0.2734375000,        0.1064453125,      -66.3299560547,      -16.2048339844,     -106.5063476562
1489456077.3436679840,1489456077.3460810184,       -0.7675781250,        0.2734375000,        0.1064453125,      -66.3299560547,      -16.2048339844,     -106.5063476562
1489456077.3463749886,1489456077.3488299847,       -0.7543945312,        0.3032226562,        0.1391601562,      -61.7828369141,      -18.3868408203,     -102.0202636719
1489456077.3491220474,1489456077.3515369892,       -0.7543945312,        0.3032226562,        0.1391601562,      -61.7828369141,      -18.3868408203,     -102.0202636719
1489456077.3518290520,1489456077.3542470932,       -0.7543945312,        0.3032226562,        0.1391601562,      -56.7626953125,      -21.3165283203,      -97.4731445312
1489456077.3545401096,1489456077.3569500446,       -0.7543945312,        0.3032226562,        0.1391601562,      -56.7626953125,      -21.3165283203,      -97.4731445312
1489456077.3572421074,1489456077.3598289490,       -0.7402343750,        0.3330078125,        0.1425781250,      -50.5523681641,      -24.2156982422,      -92.2851562500
1489456077.3602280617,1489456077.3625249863,       -0.7402343750,        0.3330078125,        0.1425781250,      -50.5523681641,      -24.2156982422,      -92.2851562500
1489456077.3628110886,1489456077.3651049137,       -0.7402343750,        0.3330078125,        0.1425781250,      -43.7469482422,      -26.6418457031,      -87.1429443359
1489456077.3653891087,1489456077.3676850796,       -0.7402343750,        0.3271484375,        0.1220703125,      -43.7469482422,      -26.6418457031,      -87.1429443359
1489456077.3679690361,1489456077.3705179691,       -0.7246093750,        0.3271484375,        0.1220703125,      -37.0941162109,      -28.7170410156,      -82.3364257812
1489456077.3708100319,1489456077.3731970787,       -0.7246093750,        0.3271484375,        0.1220703125,      -37.0941162109,      -28.7170410156,      -82.3364257812
1489456077.3734889030,1489456077.3759009838,       -0.7246093750,        0.3271484375,        0.1220703125,      -29.7088623047,      -29.4342041016,      -77.1942138672
1489456077.3761940002,1489456077.3785729408,       -0.7275390625,        0.3129882812,        0.1098632812,      -29.7088623047,      -29.4342041016,      -77.1942138672
1489456077.3801550865,1489456077.3824601173,       -0.7275390625,        0.3129882812,        0.1098632812,      -22.1252441406,      -30.5023193359,      -72.0062255859
1489456077.3827450275,1489456077.3850350380,       -0.7275390625,        0.3129882812,        0.1098632812,      -22.1252441406,      -30.5023193359,      -66.8792724609
1489456077.3853220940,1489456077.3876130581,       -0.7275390625,        0.3129882812,        0.0888671875,      -15.7318115234,      -30.8227539062,      -66.8792724609
1489456077.3878989220,1489456077.3903069496,       -0.7177734375,        0.3061523438,        0.0888671875,      -15.7318115234,      -30.8227539062,      -59.0667724609
1489456077.3906118870,1489456077.3929090500,       -0.7177734375,        0.3061523438,        0.0888671875,      -10.5285644531,      -31.7382812500,      -61.7675781250
1489456077.3931961060,1489456077.3954870701,       -0.7177734375,        0.3061523438,        0.0888671875,      -10.5285644531,      -31.7382812500,      -61.7675781250
1489456077.3957710266,1489456077.3980569839,       -0.7177734375,        0.3095703125,        0.0810546875,       -5.1879882812,      -31.6772460938,      -55.6488037109
1489456077.3983380795,1489456077.4007759094,       -0.7133789062,        0.3095703125,        0.0810546875,       -5.1879882812,      -31.6772460938,      -55.6488037109
1489456077.4010579586,1489456077.4033548832,       -0.7133789062,        0.3095703125,        0.0810546875,       -1.0070800781,      -30.8532714844,      -48.9501953125
1489456077.4036390781,1489456077.4059278965,       -0.7133789062,        0.3095703125,        0.0810546875,       -1.0070800781,      -30.8532714844,      -48.9501953125
1489456077.4062108994,1489456077.4084999561,       -0.6967773438,        0.3110351562,        0.0600585938,        2.9449462891,      -30.5480957031,      -41.8701171875
1489456077.4087839127,1489456077.4112451077,       -0.6967773438,        0.3110351562,        0.0600585938,        2.9449462891,      -30.5480957031,      -41.8701171875
1489456077.4115290642,1489456077.4138219357,       -0.6967773438,        0.3110351562,        0.0600585938,        6.9885253906,      -30.1971435547,      -34.7747802734
1489456077.4141030312,1489456077.4163980484,       -0.6967773438,        0.3110351562,        0.0600585938,        6.9885253906,      -30.1971435547,      -34.7747802734
1489456077.4166789055,1489456077.4190130234,       -0.6982421875,        0.3115234375,        0.0332031250,       10.9100341797,      -29.6173095703,      -28.1372070312
1489456077.4192979336,1489456077.4216818810,       -0.6982421875,        0.3115234375,        0.0332031250,       10.9100341797,      -29.6173095703,      -28.1372070312
1489456077.4219679832,1489456077.4242589474,       -0.6982421875,        0.3115234375,        0.0332031250,       14.3890380859,      -27.6794433594,      -20.9503173828
1489456077.4246549606,1489456077.4269390106,       -0.6982421875,        0.3115234375,        0.0332031250,       14.3890380859,      -27.6794433594,      -20.9503173828
1489456077.4272251129,1489456077.4296309948,       -0.6845703125,        0.2983398438,        0.0068359375,       16.8151855469,      -26.6265869141,      -13.6108398438
1489456077.4299199581,1489456077.4322400093,       -0.6845703125,        0.2983398438,        0.0068359375,       16.8151855469,      -26.6265869141,      -13.6108398438
1489456077.4325261116,1489456077.4348199368,       -0.6845703125,        0.2983398438,        0.0068359375,       18.9971923828,      -25.7415771484,       -6.7138671875
1489456077.4351019859,1489456077.4373989105,       -0.6845703125,        0.2983398438,        0.0068359375,       18.9971923828,      -25.7415771484,       -6.7138671875
1489456077.4376809597,1489456077.4401938915,       -0.6743164062,        0.2705078125,        0.0004882812,       19.2718505859,      -25.1617431641,        0.4272460938
1489456077.4404850006,1489456077.4428989887,       -0.6743164062,        0.2705078125,        0.0004882812,       19.2718505859,      -25.1617431641,        0.4272460938
1489456077.4431889057,1489456077.4456100464,       -0.6743164062,        0.2705078125,        0.0004882812,       18.7835693359,      -24.5361328125,        6.8511962891
1489456077.4458999634,1489456077.4483098984,       -0.6743164062,        0.1455078125,       -0.0107421875,       18.7835693359,      -24.5361328125,        6.8511962891
1489456077.4485979080,1489456077.4510560036,       -0.6762695312,        0.2470703125,       -0.0107421875,       18.1579589844,      -23.0102539062,       13.3666992188
1489456077.4513490200,1489456077.4537699223,       -0.6762695312,        0.2470703125,       -0.0107421875,       18.1579589844,      -23.0102539062,       13.3666992188
1489456077.4540638924,1489456077.4564840794,       -0.6762695312,        0.2470703125,       -0.0107421875,       16.9067382812,      -21.8963623047,       20.1568603516
1489456077.4567759037,1489456077.4592239857,       -0.6997070312,        0.2250976562,       -0.0136718750,       16.9067382812,      -21.8963623047,       20.1568603516
1489456077.4595100880,1489456077.4619529247,       -0.6997070312,        0.2250976562,       -0.0136718750,       15.0299072266,      -20.5230712891,       26.4282226562
1489456077.4622390270,1489456077.4645309448,       -0.6997070312,        0.2250976562,       -0.0136718750,       15.0299072266,      -20.5230712891,       26.4282226562
1489456077.4648149014,1489456077.4671099186,       -0.6997070312,        0.2250976562,       -0.0136718750,       15.0299072266,      -19.1192626953,       32.1960449219
1489456077.4673941135,1489456077.4698889256,       -0.6977539062,        0.2060546875,       -0.0380859375,       12.1154785156,      -19.1192626953,       32.1960449219
1489456077.4701809883,1489456077.4725630283,       -0.6977539062,        0.2060546875,       -0.0380859375,        8.2092285156,      -18.0816650391,       38.1317138672
1489456077.4728510380,1489456077.4753849506,       -0.6977539062,        0.2060546875,       -0.0380859375,        9.2163085938,      -18.0816650391,       38.1317138672
1489456077.4756720066,1489456077.4779589176,       -0.6977539062,        0.2060546875,       -0.0380859375,        5.3100585938,      -16.8914794922,       43.2128906250
1489456077.4782409668,1489456077.4806010723,       -0.7211914062,        0.1870117188,       -0.0336914062,        5.8593750000,      -16.8914794922,       43.2128906250
1489456077.4808828831,1489456077.4831669331,       -0.7211914062,        0.1870117188,       -0.0336914062,        5.8593750000,      -16.8914794922,       48.6297607422
1489456077.4834499359,1489456077.4857358932,       -0.7211914062,        0.1870117188,       -0.0336914062,        2.3498535156,      -15.9606933594,       48.6297607422
1489456077.4860179424,1489456077.4882988930,       -0.7211914062,        0.1870117188,       -0.0332031250,        2.3498535156,      -15.9606933594,       53.3447265625
1489456077.4886889458,1489456077.4909760952,       -0.7241210938,        0.1689453125,       -0.0332031250,       -1.6021728516,      -13.9007568359,       53.3447265625
1489456077.4912569523,1489456077.4935410023,       -0.7241210938,        0.1689453125,       -0.0332031250,       -1.6021728516,      -13.9007568359,       57.2509765625
1489456077.4938230515,1489456077.4961071014,       -0.7241210938,        0.1689453125,       -0.0332031250,       -6.2713623047,      -13.0157470703,       57.4340820312
1489456077.4963879585,1489456077.4986789227,       -0.7241210938,        0.1689453125,       -0.0205078125,       -6.2713623047,      -13.0157470703,       57.4340820312
1489456077.4989600182,1489456077.5012478828,       -0.7358398438,        0.1450195312,       -0.0205078125,      -10.8337402344,      -12.2528076172,       61.5844726562
1489456077.5015339851,1489456077.5038170815,       -0.7358398438,        0.1450195312,       -0.0205078125,      -10.8337402344,      -12.2528076172,       61.5844726562
1489456077.5041010380,1489456077.5063869953,       -0.7358398438,        0.1450195312,       -0.0205078125,      -15.5029296875,      -11.3067626953,       65.7196044922
1489456077.5066719055,1489456077.5089669228,       -0.7358398438,        0.1508789062,       -0.0263671875,      -15.5029296875,      -11.3067626953,       65.7196044922
1489456077.5092520714,1489456077.5115380287,       -0.7431640625,        0.1508789062,       -0.0263671875,      -19.5617675781,      -10.8337402344,       69.3664550781
1489456077.5118219852,1489456077.5141079426,       -0.7431640625,        0.1508789062,       -0.0263671875,      -19.5617675781,      -10.8337402344,       69.3664550781
1489456077.5143930912,1489456077.5166819096,       -0.7431640625,        0.1508789062,       -0.0263671875,      -24.1699218750,      -11.4440917969,       72.7233886719
1489456077.5169680119,1489456077.5193829536,       -0.7431640625,        0.1533203125,       -0.0166015625,      -24.1699218750,      -11.4440917969,       72.7233886719
1489456077.5196690559,1489456077.5219628811,       -0.7412109375,        0.1533203125,       -0.0166015625,      -28.2592773438,      -11.0321044922,       75.5767822266
1489456077.5222470760,1489456077.5245409012,       -0.7412109375,        0.1533203125,       -0.0166015625,      -28.2592773438,      -11.0321044922,       75.5767822266
1489456077.5248270035,1489456077.5271160603,       -0.7412109375,        0.1533203125,       -0.0166015625,      -32.5775146484,      -10.9100341797,       78.4301757812
1489456077.5274019241,1489456077.5298650265,       -0.7382812500,        0.1528320312,       -0.0048828125,      -32.5775146484,      -10.9100341797,       78.4301757812
1489456077.5301589966,1489456077.5325729847,       -0.7382812500,        0.1528320312,       -0.0048828125,      -36.4837646484,      -11.6271972656,       80.9936523438
1489456077.5328650475,1489456077.5352759361,       -0.7382812500,        0.1528320312,       -0.0048828125,      -36.3159179688,      -11.6271972656,       80.9936523438
1489456077.5355710983,1489456077.5379819870,       -0.7382812500,        0.1528320312,       -0.0048828125,      -40.2221679688,      -12.2985839844,       83.4503173828
1489456077.5382730961,1489456077.5407049656,       -0.7412109375,        0.1416015625,        0.0043945312,      -40.7714843750,      -12.2985839844,       83.4503173828
1489456077.5409979820,1489456077.5434169769,       -0.7412109375,        0.1416015625,        0.0043945312,      -44.6777343750,      -13.0462646484,       85.3424072266
1489456077.5437090397,1489456077.5461220741,       -0.7412109375,        0.1416015625,        0.0043945312,      -45.1965332031,      -13.0462646484,       85.3424072266
1489456077.5464129448,1489456077.5488390923,       -0.7412109375,        0.1416015625,       -0.1206054688,      -49.1027832031,      -14.2059326172,       87.4481201172
1489456077.5491340160,1489456077.5515520573,       -0.7348632812,        0.1279296875,       -0.0004882812,      -50.5523681641,      -14.2059326172,       87.4481201172
1489456077.5519440174,1489456077.5543580055,       -0.7348632812,        0.1279296875,       -0.0004882812,      -55.7708740234,      -15.4724121094,       89.2791748047
1489456077.5546510220,1489456077.5570650101,       -0.7348632812,        0.1279296875,       -0.0004882812,      -55.7708740234,      -15.4724121094,       89.2791748047
1489456077.5573558807,1489456077.5597240925,       -0.7348632812,        0.0947265625,        0.0249023438,      -59.6771240234,      -16.9372558594,       89.3859863281
1489456077.5600099564,1489456077.5623040199,       -0.7490234375,        0.0947265625,        0.0249023438,      -61.3403320312,      -16.9372558594,       89.3859863281
1489456077.5625910759,1489456077.5650091171,       -0.7490234375,        0.0947265625,        0.0249023438,      -65.2465820312,      -19.6228027344,       83.3129882812
1489456077.5652980804,1489456077.5675809383,       -0.7490234375,        0.0947265625,        0.0249023438,      -64.6820068359,      -19.6228027344,       83.3129882812
1489456077.5678670406,1489456077.5703940392,       -0.8164062500,       -0.2246093750,        0.0097656250,      -64.6820068359,      -16.2658691406,       78.5369873047
1489456077.5706880093,1489456077.5730729103,       -0.8164062500,       -0.2246093750,        0.0097656250,      -72.5708007812,      -16.2658691406,       78.5369873047
1489456077.5733640194,1489456077.5758590698,       -0.8164062500,       -0.2246093750,        0.0097656250,      -72.5708007812,       -7.8735351562,       77.8198242188
1489456077.5761458874,1489456077.5784409046,       -0.8164062500,       -0.2246093750,        0.0097656250,      -83.2824707031,       -7.8735351562,       77.8198242188
1489456077.5787250996,1489456077.5810980797,       -0.9067382812,       -0.6518554688,       -0.2617187500,      -83.2824707031,       -0.0610351562,       70.6176757812
1489456077.5813829899,1489456077.5836679935,       -0.9067382812,       -0.6518554688,       -0.2617187500,      -99.0142822266,       -1.9073486328,       70.6176757812
1489456077.5839509964,1489456077.5862538815,       -0.9067382812,       -0.6518554688,       -0.2617187500,      -99.0142822266,       -1.9073486328,       61.4166259766
1489456077.5865359306,1489456077.5888619423,       -0.9067382812,       -0.6518554688,       -0.2617187500,     -115.8599853516,        7.1868896484,       61.4166259766
1489456077.5891439915,1489456077.5914270878,       -1.1108398438,       -1.3945312500,       -0.6186523438,     -115.8599853516,        7.1868896484,       49.6978759766
1489456077.5917079449,1489456077.5940029621,       -1.1108398438,       -1.3945312500,       -0.6186523438,     -128.7994384766,       19.4702148438,       50.1556396484
1489456077.5942881107,1489456077.5965740681,       -1.1108398438,       -1.3945312500,       -0.6186523438,     -128.7994384766,       19.4702148438,       50.1556396484
1489456077.5968570709,1489456077.5991489887,       -1.1108398438,       -1.3945312500,       -0.6186523438,     -150.6347656250,       20.2331542969,       42.0684814453
1489456077.5994329453,1489456077.6017179489,       -1.0356445312,       -1.3071289062,       -0.5009765625,     -150.6347656250,       20.2331542969,       42.0684814453
1489456077.6020009518,1489456077.6042931080,       -1.0356445312,       -1.3071289062,       -0.5009765625,     -175.7965087891,       16.5710449219,       46.5240478516
1489456077.6045770645,1489456077.6068658829,       -1.0356445312,       -1.3071289062,       -0.5009765625,     -175.7965087891,       16.5710449219,       46.5240478516
1489456077.6071488857,1489456077.6094660759,       -1.0356445312,       -1.3071289062,       -0.2934570312,     -191.9555664062,       14.4653320312,       56.8084716797
1489456077.6097490788,1489456077.6120378971,       -0.8481445312,       -0.3334960938,       -0.2934570312,     -191.9555664062,       14.4653320312,       56.8084716797
