time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456380.7874081135,1489456380.7900080681,       -0.6918945312,        0.0380859375,       -0.0004882812,      129.5471191406,       -0.1220703125,        3.7078857422
1489456380.7902998924,1489456380.7927210331,       -0.6918945312,        0.0380859375,       -0.0004882812,      129.5471191406,       -0.1220703125,        3.7078857422
1489456380.7930090427,1489456380.7954258919,       -0.6782226562,        0.0415039062,        0.0112304688,      131.6375732422,       -0.1983642578,        2.6855468750
1489456380.7957129478,1489456380.7981240749,       -0.6782226562,        0.0415039062,        0.0112304688,      131.6375732422,       -0.1983642578,        2.6855468750
1489456380.7984089851,1489456380.8007390499,       -0.6782226562,        0.0415039062,        0.0112304688,      133.8653564453,       -1.4038085938,        1.3885498047
1489456380.8010149002,1489456380.8033061028,       -0.6782226562,        0.0415039062,        0.0112304688,      133.8653564453,       -1.4038085938,        1.3885498047
1489456380.8035840988,1489456380.8058750629,       -0.6508789062,        0.0639648438,        0.0273437500,      136.8865966797,       -2.6855468750,        0.2899169922
1489456380.8061530590,1489456380.8084490299,       -0.6508789062,        0.0639648438,        0.0273437500,      136.8865966797,       -2.6855468750,        0.2899169922
1489456380.8087289333,1489456380.8111538887,       -0.6508789062,        0.0639648438,        0.0273437500,      143.0358886719,       -4.5623779297,       -1.4038085938
1489456380.8114399910,1489456380.8138599396,       -0.6508789062,        0.0639648438,        0.0273437500,      143.0358886719,       -4.5623779297,       -1.4038085938
1489456380.8141469955,1489456380.8165640831,       -0.5966796875,        0.0795898438,        0.0351562500,      150.8483886719,       -6.9580078125,       -4.1503906250
1489456380.8168499470,1489456380.8192610741,       -0.5966796875,        0.0795898438,        0.0351562500,      150.1464843750,       -6.9580078125,       -4.1503906250
1489456380.8196470737,1489456380.8219449520,       -0.5966796875,        0.0795898438,        0.0351562500,      157.9589843750,       -8.6517333984,       -6.8511962891
1489456380.8222229481,1489456380.8245160580,       -0.5966796875,        0.0795898438,        0.0351562500,      156.8908691406,       -8.6517333984,       -6.8511962891
1489456380.8247969151,1489456380.8270881176,       -0.6225585938,        0.0815429688,        0.0512695312,      156.8908691406,      -11.6271972656,       -8.8958740234
1489456380.8273708820,1489456380.8296740055,       -0.6225585938,        0.0815429688,        0.0512695312,      163.3911132812,      -11.6271972656,       -8.8958740234
1489456380.8299579620,1489456380.8322501183,       -0.6225585938,        0.0815429688,        0.0512695312,      163.3911132812,      -11.6271972656,      -10.6201171875
1489456380.8325350285,1489456380.8348360062,       -0.6225585938,        0.0815429688,        0.0625000000,      169.8913574219,      -15.1367187500,      -10.6201171875
1489456380.8351221085,1489456380.8374140263,       -0.5976562500,        0.0551757812,        0.0625000000,      169.8913574219,      -15.1367187500,      -14.5263671875
1489456380.8376979828,1489456380.8401319981,       -0.5976562500,        0.0551757812,        0.0625000000,      173.9349365234,      -18.5241699219,      -13.1072998047
1489456380.8404181004,1489456380.8427169323,       -0.5976562500,        0.0551757812,        0.0625000000,      173.9349365234,      -18.5241699219,      -13.1072998047
1489456380.8430030346,1489456380.8452970982,       -0.5976562500,        0.0209960938,        0.0664062500,      175.7507324219,      -21.5759277344,      -14.6179199219
1489456380.8455820084,1489456380.8478710651,       -0.6005859375,        0.0209960938,        0.0664062500,      175.7507324219,      -21.5759277344,      -14.6179199219
1489456380.8481559753,1489456380.8506031036,       -0.6005859375,        0.0209960938,        0.0664062500,      175.8880615234,      -25.0396728516,      -16.1590576172
1489456380.8508899212,1489456380.8531849384,       -0.6005859375,        0.0209960938,        0.0664062500,      175.8880615234,      -25.0396728516,      -16.1590576172
1489456380.8534710407,1489456380.8557620049,       -0.7255859375,       -0.0083007812,        0.0571289062,      175.1708984375,      -27.5115966797,      -17.3950195312
1489456380.8560500145,1489456380.8583400249,       -0.6289062500,       -0.0083007812,        0.0571289062,      175.1708984375,      -27.5115966797,      -17.3950195312
1489456380.8586258888,1489456380.8610780239,       -0.6289062500,       -0.0083007812,        0.0571289062,      172.1038818359,      -30.0903320312,      -17.8375244141
1489456380.8613710403,1489456380.8637919426,       -0.6289062500,       -0.0083007812,        0.0571289062,      172.1038818359,      -30.0903320312,      -17.8375244141
1489456380.8640871048,1489456380.8665030003,       -0.6391601562,       -0.0244140625,        0.0410156250,      167.3431396484,      -31.5856933594,      -17.7764892578
1489456380.8667950630,1489456380.8692500591,       -0.6391601562,       -0.0244140625,        0.0410156250,      167.3431396484,      -31.5856933594,      -17.7764892578
1489456380.8695440292,1489456380.8719630241,       -0.6391601562,       -0.0244140625,        0.0410156250,      160.9649658203,      -33.4472656250,      -17.3492431641
1489456380.8722538948,1489456380.8746700287,       -0.6391601562,       -0.0244140625,        0.0410156250,      160.9649658203,      -33.4472656250,      -17.3492431641
1489456380.8749620914,1489456380.8773820400,       -0.6484375000,       -0.0346679688,        0.0195312500,      154.6325683594,      -35.0799560547,      -16.4337158203
1489456380.8776769638,1489456380.8801009655,       -0.6484375000,       -0.0346679688,        0.0195312500,      154.6325683594,      -35.0799560547,      -16.4337158203
1489456380.8803930283,1489456380.8828029633,       -0.6484375000,       -0.0346679688,        0.0195312500,      146.6064453125,      -35.9344482422,      -15.6555175781
1489456380.8831999302,1489456380.8856239319,       -0.6484375000,       -0.0346679688,       -0.0004882812,      146.6064453125,      -35.9344482422,      -15.6555175781
1489456380.8859159946,1489456380.8883309364,       -0.6665039062,       -0.0473632812,       -0.0004882812,      136.3372802734,      -36.3464355469,      -14.3280029297
1489456380.8886239529,1489456380.8910460472,       -0.6665039062,       -0.0473632812,       -0.0004882812,      136.3372802734,      -36.3464355469,      -14.3280029297
1489456380.8913369179,1489456380.8937559128,       -0.6665039062,       -0.0473632812,       -0.0004882812,      125.6561279297,      -35.9954833984,      -12.8326416016
1489456380.8940489292,1489456380.8964619637,       -0.6967773438,       -0.0571289062,       -0.0014648438,      125.6561279297,      -35.9954833984,      -12.8326416016
1489456380.8967559338,1489456380.8991789818,       -0.6967773438,       -0.0571289062,       -0.0014648438,      114.3646240234,      -35.5987548828,      -10.4827880859
1489456380.8994638920,1489456380.9017589092,       -0.6967773438,       -0.0571289062,       -0.0014648438,      114.3646240234,      -35.5987548828,      -10.4827880859
1489456380.9020450115,1489456380.9043378830,       -0.6967773438,       -0.0571289062,       -0.0014648438,      101.4251708984,      -35.2020263672,       -7.5378417969
1489456380.9046208858,1489456380.9071240425,       -0.7094726562,       -0.0644531250,        0.0009765625,      101.4251708984,      -35.2020263672,       -7.5378417969
1489456380.9074089527,1489456380.9100670815,       -0.7094726562,       -0.0644531250,        0.0009765625,       87.5549316406,      -34.2559814453,       -4.6997070312
1489456380.9103600979,1489456380.9127860069,       -0.7094726562,       -0.0644531250,        0.0009765625,       87.5549316406,      -34.2559814453,       -4.6997070312
1489456380.9130771160,1489456380.9154949188,       -0.7094726562,       -0.0644531250,       -0.1240234375,       73.1964111328,      -33.8897705078,       -2.1820068359
1489456380.9157860279,1489456380.9182019234,       -0.7124023438,       -0.0644531250,       -0.0258789062,       73.1964111328,      -33.8897705078,       -2.1820068359
1489456380.9184908867,1489456380.9209270477,       -0.7124023438,       -0.0644531250,       -0.0258789062,       58.7310791016,      -32.9284667969,        0.5340576172
1489456380.9212179184,1489456380.9236268997,       -0.7124023438,       -0.0644531250,       -0.0258789062,       58.7310791016,      -32.9284667969,        0.5340576172
1489456380.9239149094,1489456380.9263360500,       -0.7124023438,        0.0668945312,       -0.0473632812,       45.9899902344,      -32.0587158203,        5.3100585938
1489456380.9266259670,1489456380.9290509224,       -0.7099609375,        0.0668945312,       -0.0473632812,       45.9899902344,      -32.0587158203,        5.3100585938
1489456380.9293398857,1489456380.9317560196,       -0.7099609375,        0.0668945312,       -0.0473632812,       40.7104492188,      -30.5633544922,       18.2037353516
1489456380.9320490360,1489456380.9344689846,       -0.7099609375,        0.0668945312,       -0.0473632812,       40.7104492188,      -30.5633544922,       18.2037353516
1489456380.9347620010,1489456380.9371819496,       -0.8720703125,        0.4418945312,       -0.0703125000,       42.0684814453,      -28.5644531250,       27.2674560547
1489456380.9374740124,1489456380.9398469925,       -0.8720703125,        0.4418945312,       -0.0703125000,       42.0684814453,      -28.5644531250,       27.2674560547
1489456380.9401319027,1489456380.9424319267,       -0.8720703125,        0.4418945312,       -0.0703125000,       45.2575683594,      -24.7344970703,       29.6936035156
1489456380.9427180290,1489456380.9450049400,       -0.8720703125,        0.4418945312,       -0.0703125000,       45.2575683594,      -24.7344970703,       29.6936035156
1489456380.9452888966,1489456380.9475879669,       -0.7919921875,        0.4965820312,       -0.1025390625,       50.9490966797,      -22.8729248047,       29.2205810547
1489456380.9478709698,1489456380.9502089024,       -0.7919921875,        0.4965820312,       -0.1025390625,       50.9490966797,      -22.8729248047,       29.2205810547
1489456380.9505999088,1489456380.9528911114,       -0.7919921875,        0.4965820312,       -0.1025390625,       56.9763183594,      -22.7355957031,       26.6418457031
1489456380.9531760216,1489456380.9554700851,       -0.7919921875,        0.4965820312,       -0.1025390625,       56.9763183594,      -22.7355957031,       26.6418457031
1489456380.9557540417,1489456380.9580459595,       -0.7387695312,        0.3281250000,       -0.1674804688,       58.3801269531,      -21.6064453125,       25.8789062500
1489456380.9583299160,1489456380.9608030319,       -0.7387695312,        0.3281250000,       -0.1674804688,       58.3801269531,      -21.6064453125,       25.8789062500
1489456380.9610879421,1489456380.9633860588,       -0.7387695312,        0.3281250000,       -0.1674804688,       54.4738769531,      -20.7977294922,       28.1066894531
1489456380.9636700153,1489456380.9659628868,       -0.7387695312,        0.3281250000,       -0.1328125000,       51.4831542969,      -20.7977294922,       28.1066894531
1489456380.9662480354,1489456380.9685440063,       -0.7187500000,        0.2407226562,       -0.1328125000,       51.4831542969,      -20.7977294922,       30.9600830078
1489456380.9689540863,1489456380.9713659286,       -0.7187500000,        0.2407226562,       -0.1328125000,       41.4428710938,      -20.9045410156,       30.9600830078
1489456380.9716598988,1489456380.9741868973,       -0.7187500000,        0.2407226562,       -0.1328125000,       33.6303710938,      -21.8963623047,       32.1655273438
1489456380.9744720459,1489456380.9767639637,       -0.7187500000,        0.1552734375,       -0.1044921875,       35.1257324219,      -21.8963623047,       32.1655273438
1489456380.9770469666,1489456380.9793970585,       -0.7153320312,        0.1552734375,       -0.1044921875,       35.1257324219,      -21.8963623047,       30.9295654297
1489456380.9796869755,1489456380.9820680618,       -0.7153320312,        0.1552734375,       -0.1044921875,       34.0423583984,      -22.7508544922,       30.9295654297
1489456380.9823579788,1489456380.9855649471,       -0.7153320312,        0.1552734375,       -0.1044921875,       34.0423583984,      -22.7508544922,       27.0385742188
1489456380.9858539104,1489456380.9881439209,       -0.7319335938,        0.0478515625,       -0.1181640625,       34.1491699219,      -23.2391357422,       27.0385742188
1489456380.9884290695,1489456380.9907979965,       -0.7319335938,        0.0478515625,       -0.1181640625,       32.7606201172,      -23.6053466797,       22.4151611328
1489456380.9910829067,1489456380.9933669567,       -0.7319335938,        0.0478515625,       -0.1181640625,       32.7606201172,      -23.6053466797,       22.4151611328
1489456380.9936521053,1489456380.9959399700,       -0.7319335938,        0.0478515625,       -0.1181640625,       28.8543701172,      -22.7508544922,       19.4396972656
1489456380.9962239265,1489456380.9985189438,       -0.7109375000,       -0.0083007812,       -0.1821289062,       27.4200439453,      -22.7508544922,       19.4396972656
1489456380.9988451004,1489456381.0011279583,       -0.7109375000,       -0.0083007812,       -0.1821289062,       27.4200439453,      -22.7508544922,       17.0593261719
1489456381.0014150143,1489456381.0037031174,       -0.7109375000,       -0.0083007812,       -0.1821289062,       20.7214355469,      -20.8892822266,       17.0593261719
1489456381.0039920807,1489456381.0062808990,       -0.7109375000,       -0.0083007812,       -0.3608398438,       20.7214355469,      -20.8892822266,       14.1448974609
1489456381.0065679550,1489456381.0088961124,       -0.7910156250,       -0.0336914062,       -0.3608398438,       12.5427246094,      -16.5100097656,       14.1448974609
1489456381.0091800690,1489456381.0114679337,       -0.7910156250,       -0.0336914062,       -0.3608398438,       12.5427246094,      -16.5100097656,       18.0511474609
1489456381.0117530823,1489456381.0140368938,       -0.7910156250,       -0.0336914062,       -0.3608398438,        1.6326904297,      -11.6729736328,       15.9606933594
1489456381.0144319534,1489456381.0167179108,       -0.7910156250,        0.0913085938,       -0.4584960938,        1.6326904297,      -11.6729736328,       15.9606933594
1489456381.0170009136,1489456381.0192990303,       -0.7412109375,        0.1137695312,       -0.4584960938,       -8.3618164062,      -10.2539062500,       20.7061767578
1489456381.0195820332,1489456381.0218698978,       -0.7412109375,        0.1137695312,       -0.4584960938,       -8.3618164062,      -10.2539062500,       20.7061767578
1489456381.0221529007,1489456381.0244500637,       -0.7412109375,        0.1137695312,       -0.4584960938,      -15.8843994141,      -10.0250244141,       23.5595703125
1489456381.0247349739,1489456381.0270280838,       -0.7412109375,        0.1499023438,       -0.4228515625,      -15.8843994141,      -10.0250244141,       23.5595703125
1489456381.0273129940,1489456381.0297510624,       -0.7084960938,        0.1499023438,       -0.4228515625,      -22.6440429688,       -9.0484619141,       23.8647460938
1489456381.0300369263,1489456381.0323278904,       -0.7084960938,        0.1499023438,       -0.4228515625,      -22.6440429688,       -9.0484619141,       23.8647460938
1489456381.0326108932,1489456381.0349040031,       -0.7084960938,        0.1499023438,       -0.4228515625,      -26.9317626953,       -9.1094970703,       24.1088867188
1489456381.0351850986,1489456381.0374770164,       -0.7138671875,        0.1381835938,       -0.3217773438,      -26.9317626953,       -9.1094970703,       24.1088867188
1489456381.0377569199,1489456381.0402131081,       -0.7138671875,        0.1381835938,       -0.3217773438,      -28.9306640625,      -11.3067626953,       22.9797363281
1489456381.0405058861,1489456381.0429100990,       -0.7138671875,        0.1381835938,       -0.3217773438,      -28.9306640625,      -11.3067626953,       22.9797363281
1489456381.0432009697,1489456381.0456070900,       -0.7138671875,        0.1381835938,       -0.3217773438,      -31.3110351562,      -13.7023925781,       21.2860107422
1489456381.0458979607,1489456381.0483000278,       -0.7099609375,        0.1494140625,       -0.2163085938,      -31.3110351562,      -13.7023925781,       21.2860107422
1489456381.0485930443,1489456381.0510380268,       -0.7099609375,        0.1494140625,       -0.2163085938,      -34.9273681641,      -16.7083740234,       18.4936523438
1489456381.0513288975,1489456381.0537340641,       -0.7099609375,        0.1494140625,       -0.2163085938,      -34.9273681641,      -16.7083740234,       18.4936523438
1489456381.0540249348,1489456381.0564250946,       -0.7099609375,        0.1494140625,       -0.2163085938,      -38.5131835938,      -21.0571289062,       18.3715820312
1489456381.0567169189,1489456381.0591399670,       -0.7226562500,        0.2241210938,        0.0014648438,      -38.5131835938,      -21.0571289062,       18.3715820312
1489456381.0594348907,1489456381.0618410110,       -0.7226562500,        0.2241210938,        0.0014648438,      -40.4510498047,      -28.0303955078,       21.1181640625
1489456381.0621340275,1489456381.0645411015,       -0.7226562500,        0.2241210938,        0.0014648438,      -40.4510498047,      -28.0303955078,       21.1181640625
1489456381.0648350716,1489456381.0672419071,       -0.7226562500,        0.2241210938,        0.1992187500,      -37.0788574219,      -34.5153808594,       19.1345214844
1489456381.0675339699,1489456381.0699439049,       -0.7285156250,        0.2070312500,        0.1992187500,      -37.0788574219,      -34.5153808594,       19.1345214844
1489456381.0702350140,1489456381.0726380348,       -0.7285156250,        0.2070312500,        0.1992187500,      -29.2968750000,      -37.4450683594,       14.6179199219
1489456381.0729300976,1489456381.0753390789,       -0.7285156250,        0.2070312500,        0.1992187500,      -29.2968750000,      -37.4450683594,       14.6179199219
1489456381.0756270885,1489456381.0780229568,       -0.8417968750,        0.1230468750,        0.0971679688,      -20.3399658203,      -39.3218994141,       11.7492675781
1489456381.0784220695,1489456381.0808138847,       -0.8417968750,        0.1230468750,        0.0971679688,      -20.3399658203,      -39.3218994141,       11.7492675781
1489456381.0811040401,1489456381.0834920406,       -0.8417968750,        0.1230468750,        0.0971679688,      -16.4642333984,      -39.5965576172,       10.9558105469
1489456381.0837819576,1489456381.0861608982,       -0.8417968750,        0.1230468750,        0.0971679688,      -16.4642333984,      -39.5965576172,       10.9558105469
1489456381.0864510536,1489456381.0888679028,       -0.8969726562,        0.1191406250,       -0.0966796875,      -15.0299072266,      -40.3289794922,       11.1083984375
1489456381.0891630650,1489456381.0915799141,       -0.8969726562,        0.1191406250,       -0.0966796875,      -15.0299072266,      -40.3289794922,       11.1083984375
1489456381.0918719769,1489456381.0942850113,       -0.8969726562,        0.1191406250,       -0.0966796875,      -13.3819580078,      -41.8853759766,       11.2457275391
1489456381.0945758820,1489456381.0970950127,       -0.8969726562,        0.1191406250,       -0.2216796875,      -13.3819580078,      -41.8853759766,       11.2457275391
1489456381.0973880291,1489456381.1002368927,       -0.8535156250,        0.1562500000,       -0.1538085938,      -11.1541748047,      -42.5872802734,       10.4980468750
1489456381.1005239487,1489456381.1028261185,       -0.8535156250,        0.1562500000,       -0.1538085938,      -11.1541748047,      -42.5872802734,       10.4980468750
1489456381.1031100750,1489456381.1054050922,       -0.8535156250,        0.1562500000,       -0.1538085938,       -8.9111328125,      -42.6788330078,        9.5672607422
1489456381.1056830883,1489456381.1079730988,       -0.8535156250,        0.1791992188,       -0.0903320312,       -8.9111328125,      -42.6788330078,        9.5672607422
1489456381.1082549095,1489456381.1106870174,       -0.8041992188,        0.1791992188,       -0.0903320312,       -7.4005126953,      -43.1976318359,        8.6059570312
1489456381.1109728813,1489456381.1133871078,       -0.8041992188,        0.1791992188,       -0.0903320312,       -7.4005126953,      -43.1976318359,        8.6059570312
1489456381.1136739254,1489456381.1160850525,       -0.8041992188,        0.1791992188,       -0.0903320312,       -6.2866210938,      -43.1976318359,        7.2479248047
1489456381.1163690090,1489456381.1188330650,       -0.7822265625,        0.1723632812,       -0.0488281250,       -6.2866210938,      -43.1976318359,        7.2479248047
1489456381.1191189289,1489456381.1215310097,       -0.7822265625,        0.1723632812,       -0.0488281250,       -5.2337646484,      -42.6177978516,        5.5236816406
1489456381.1218171120,1489456381.1242361069,       -0.7822265625,        0.1723632812,       -0.0488281250,       -5.2337646484,      -42.6177978516,        5.5236816406
1489456381.1245219707,1489456381.1269369125,       -0.7822265625,        0.1723632812,       -0.0488281250,       -4.5623779297,      -42.2363281250,        3.6010742188
1489456381.1272230148,1489456381.1296129227,       -0.7495117188,        0.2158203125,       -0.0073242188,       -4.5623779297,      -42.2363281250,        3.6010742188
1489456381.1298909187,1489456381.1321849823,       -0.7495117188,        0.2158203125,       -0.0073242188,       -3.8452148438,      -41.3818359375,        1.6021728516
1489456381.1324629784,1489456381.1347489357,       -0.7495117188,        0.2158203125,       -0.0073242188,       -3.8452148438,      -41.3818359375,        1.6021728516
1489456381.1350269318,1489456381.1373150349,       -0.7495117188,        0.2158203125,       -0.0073242188,       -3.8452148438,      -41.4886474609,       -0.2136230469
1489456381.1375930309,1489456381.1398940086,       -0.7143554688,        0.2382812500,       -0.0273437500,       -5.4168701172,      -41.4886474609,       -0.2136230469
1489456381.1401729584,1489456381.1424660683,       -0.7143554688,        0.2382812500,       -0.0273437500,       -5.4168701172,      -41.4886474609,       -1.6784667969
1489456381.1428639889,1489456381.1451609135,       -0.7143554688,        0.2382812500,       -0.0273437500,       -7.8887939453,      -42.4194335938,       -1.6784667969
1489456381.1454389095,1489456381.1477301121,       -0.7143554688,        0.2382812500,       -0.0512695312,       -7.8887939453,      -42.4194335938,       -2.7770996094
1489456381.1480090618,1489456381.1504731178,       -0.7099609375,        0.1875000000,       -0.0512695312,      -11.7645263672,      -42.9687500000,       -2.7770996094
1489456381.1507539749,1489456381.1530520916,       -0.7099609375,        0.1875000000,       -0.0512695312,      -11.7645263672,      -42.9687500000,       -2.7770996094
1489456381.1533329487,1489456381.1556210518,       -0.7099609375,        0.1875000000,       -0.0512695312,      -15.8996582031,      -43.0450439453,       -3.3416748047
1489456381.1559031010,1489456381.1581931114,       -0.7099609375,        0.1860351562,       -0.0595703125,      -15.8996582031,      -43.0450439453,       -3.3416748047
1489456381.1584739685,1489456381.1609890461,       -0.7045898438,        0.1860351562,       -0.0595703125,      -20.5535888672,      -42.6788330078,       -4.2266845703
1489456381.1612789631,1489456381.1636950970,       -0.7045898438,        0.1860351562,       -0.0595703125,      -20.5535888672,      -42.6788330078,       -4.2266845703
1489456381.1639840603,1489456381.1664040089,       -0.7045898438,        0.1860351562,       -0.0595703125,      -23.9257812500,      -43.2586669922,       -5.5389404297
1489456381.1666929722,1489456381.1691200733,       -0.7124023438,        0.1875000000,       -0.0297851562,      -23.9257812500,      -43.2586669922,       -5.5389404297
1489456381.1694080830,1489456381.1718199253,       -0.7124023438,        0.1875000000,       -0.0297851562,      -26.1230468750,      -43.4875488281,       -6.4697265625
1489456381.1721088886,1489456381.1745278835,       -0.7124023438,        0.1875000000,       -0.0297851562,      -26.1230468750,      -43.4875488281,       -6.4697265625
1489456381.1748180389,1489456381.1772348881,       -0.7124023438,        0.1875000000,       -0.0297851562,      -27.6641845703,      -43.8537597656,       -6.9122314453
1489456381.1775219440,1489456381.1799480915,       -0.7001953125,        0.1762695312,       -0.0424804688,      -27.6641845703,      -43.8537597656,       -6.9122314453
1489456381.1802380085,1489456381.1826579571,       -0.7001953125,        0.1762695312,       -0.0424804688,      -27.9846191406,      -44.3267822266,       -7.7209472656
1489456381.1829459667,1489456381.1853599548,       -0.7001953125,        0.1762695312,       -0.0424804688,      -27.9846191406,      -44.3267822266,       -7.7209472656
1489456381.1856489182,1489456381.1880669594,       -0.7001953125,        0.1762695312,        0.0825195312,      -27.7404785156,      -45.0897216797,       -8.4686279297
1489456381.1883559227,1489456381.1907739639,       -0.7187500000,        0.1923828125,        0.0019531250,      -27.7404785156,      -45.0897216797,       -8.4686279297
1489456381.1910629272,1489456381.1934769154,       -0.7187500000,        0.1923828125,        0.0019531250,      -25.7873535156,      -45.3643798828,       -9.9487304688
1489456381.1937689781,1489456381.1961870193,       -0.7187500000,        0.1923828125,        0.0019531250,      -25.7873535156,      -45.3643798828,       -9.9487304688
1489456381.1964769363,1489456381.1989040375,       -0.7187500000,        0.2128906250,        0.0288085938,      -22.7355957031,      -45.4864501953,      -11.8103027344
1489456381.1991910934,1489456381.2014760971,       -0.7138671875,        0.2128906250,        0.0288085938,      -22.7355957031,      -45.4864501953,      -11.8103027344
1489456381.2017610073,1489456381.2040500641,       -0.7138671875,        0.2128906250,        0.0288085938,      -18.8446044922,      -45.3948974609,      -13.9007568359
1489456381.2043340206,1489456381.2066218853,       -0.7138671875,        0.2128906250,        0.0288085938,      -18.8446044922,      -45.3948974609,      -13.9007568359
1489456381.2070159912,1489456381.2093160152,       -0.7221679688,        0.2124023438,        0.0419921875,      -14.8315429688,      -45.5932617188,      -16.4337158203
1489456381.2096021175,1489456381.2118968964,       -0.7221679688,        0.2124023438,        0.0419921875,      -14.8315429688,      -45.5932617188,      -16.4337158203
1489456381.2121810913,1489456381.2144680023,       -0.7221679688,        0.2124023438,        0.0419921875,      -11.3830566406,      -45.4711914062,      -18.2342529297
1489456381.2147529125,1489456381.2172050476,       -0.7221679688,        0.2124023438,        0.0419921875,      -11.3830566406,      -45.4711914062,      -18.2342529297
1489456381.2174921036,1489456381.2202539444,       -0.7465820312,        0.1982421875,        0.0600585938,       -8.8500976562,      -44.5251464844,      -19.8364257812
1489456381.2205429077,1489456381.2229321003,       -0.7465820312,        0.1982421875,        0.0600585938,       -8.8500976562,      -44.5251464844,      -19.8364257812
1489456381.2232189178,1489456381.2257189751,       -0.7465820312,        0.1982421875,        0.0600585938,       -7.1411132812,      -43.1671142578,      -21.0876464844
1489456381.2260088921,1489456381.2284100056,       -0.7465820312,        0.1982421875,        0.0600585938,       -7.1411132812,      -43.1671142578,      -21.0876464844
1489456381.2286999226,1489456381.2310950756,       -0.7465820312,        0.1821289062,        0.0737304688,       -5.8135986328,      -42.2973632812,      -22.2320556641
1489456381.2313818932,1489456381.2337601185,       -0.7465820312,        0.1821289062,        0.0737304688,       -5.8135986328,      -42.2973632812,      -22.2320556641
1489456381.2340459824,1489456381.2365150452,       -0.7465820312,        0.1821289062,        0.0737304688,       -4.0740966797,      -41.7480468750,      -22.9492187500
1489456381.2368040085,1489456381.2392408848,       -0.7465820312,        0.1718750000,        0.0581054688,       -4.0740966797,      -41.7480468750,      -22.9492187500
1489456381.2395269871,1489456381.2419068813,       -0.7407226562,        0.1718750000,        0.0581054688,       -2.7618408203,      -40.3747558594,      -22.8271484375
1489456381.2421920300,1489456381.2445719242,       -0.7407226562,        0.1718750000,        0.0581054688,       -2.7618408203,      -40.3747558594,      -22.8271484375
1489456381.2448580265,1489456381.2473540306,       -0.7407226562,        0.1718750000,        0.0581054688,       -2.6397705078,      -39.5812988281,      -23.4527587891
1489456381.2476429939,1489456381.2499980927,       -0.7373046875,        0.1455078125,        0.0615234375,       -2.6397705078,      -39.5812988281,      -23.4527587891
1489456381.2502810955,1489456381.2525720596,       -0.7373046875,        0.1455078125,        0.0615234375,       -2.9754638672,      -38.9556884766,      -23.7884521484
1489456381.2528541088,1489456381.2551441193,       -0.7373046875,        0.1455078125,        0.0615234375,       -2.9754638672,      -38.9556884766,      -23.7884521484
1489456381.2554259300,1489456381.2578020096,       -0.7373046875,        0.1455078125,        0.0615234375,       -2.8228759766,      -38.0859375000,      -23.5748291016
1489456381.2580840588,1489456381.2604019642,       -0.7373046875,        0.1386718750,        0.0615234375,       -2.8228759766,      -38.0859375000,      -23.5748291016
1489456381.2606840134,1489456381.2629749775,       -0.7373046875,        0.1386718750,        0.0615234375,       -3.0212402344,      -36.9415283203,      -23.2849121094
1489456381.2632560730,1489456381.2655470371,       -0.7373046875,        0.1386718750,        0.0615234375,       -3.0212402344,      -36.9415283203,      -23.2849121094
1489456381.2658300400,1489456381.2682371140,       -0.7373046875,        0.1386718750,        0.0615234375,       -2.6092529297,      -35.6445312500,      -22.8881835938
1489456381.2685201168,1489456381.2709050179,       -0.7324218750,        0.1318359375,        0.0610351562,       -2.6092529297,      -35.6445312500,      -22.8881835938
1489456381.2712979317,1489456381.2735919952,       -0.7324218750,        0.1318359375,        0.0610351562,       -2.6092529297,      -35.2325439453,      -22.8118896484
1489456381.2738730907,1489456381.2762329578,       -0.7324218750,        0.1318359375,        0.0610351562,       -2.1667480469,      -35.2325439453,      -22.8118896484
1489456381.2765340805,1489456381.2789659500,       -0.7324218750,        0.1318359375,        0.0610351562,       -2.1667480469,      -34.9578857422,      -22.9187011719
1489456381.2792530060,1489456381.2816329002,       -0.7216796875,        0.1489257812,        0.0639648438,       -1.5869140625,      -34.9578857422,      -22.9187011719
1489456381.2819209099,1489456381.2842960358,       -0.7216796875,        0.1489257812,        0.0639648438,       -1.5869140625,      -34.3017578125,      -23.0865478516
1489456381.2845799923,1489456381.2870690823,       -0.7216796875,        0.1489257812,        0.0639648438,       -0.5645751953,      -34.3017578125,      -23.0865478516
1489456381.2873599529,1489456381.2897589207,       -0.7216796875,        0.1616210938,        0.0664062500,       -0.5645751953,      -34.1033935547,      -23.6511230469
1489456381.2900478840,1489456381.2924230099,       -0.7338867188,        0.1616210938,        0.0664062500,        1.0223388672,      -34.1033935547,      -23.6511230469
1489456381.2927091122,1489456381.2950859070,       -0.7338867188,        0.1616210938,        0.0664062500,        1.0223388672,      -33.2641601562,      -23.9105224609
1489456381.2953729630,1489456381.2978439331,       -0.7338867188,        0.1616210938,        0.0664062500,        3.1890869141,      -33.2641601562,      -23.9105224609
1489456381.2981340885,1489456381.3005208969,       -0.7280273438,        0.1533203125,        0.0781250000,        3.1890869141,      -33.0200195312,      -24.1546630859
1489456381.3008089066,1489456381.3031859398,       -0.7280273438,        0.1533203125,        0.0781250000,        5.6762695312,      -33.0200195312,      -24.1546630859
1489456381.3034720421,1489456381.3058459759,       -0.7280273438,        0.1533203125,        0.0781250000,        5.6762695312,      -33.0200195312,      -24.4445800781
