time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494036439.5762250423,       -0.5947265625,        0.1870117188,        0.2070312500,       49.0570068359,      -11.5356445312,       36.1175537109
1494036439.5787799358,       -0.5507812500,        0.1899414062,        0.1318359375,       55.0842285156,      -13.5345458984,       31.4941406250
1494036439.5813379288,       -0.5507812500,        0.1899414062,        0.1318359375,       55.0842285156,      -13.5345458984,       31.4941406250
1494036439.5839469433,       -0.5507812500,        0.1899414062,        0.1318359375,       62.8967285156,      -15.2587890625,       26.3519287109
1494036439.5866088867,       -0.5507812500,        0.0649414062,        0.1191406250,       63.1103515625,      -15.2587890625,       26.3519287109
1494036439.5893549919,       -0.5131835938,        0.1123046875,        0.1191406250,       69.5800781250,      -17.8985595703,       19.6838378906
1494036439.5921690464,       -0.5131835938,        0.1123046875,        0.1191406250,       69.5800781250,      -17.8985595703,       19.6838378906
1494036439.5950028896,       -0.5131835938,        0.1123046875,        0.1191406250,       75.6072998047,      -20.4010009766,       11.7950439453
1494036439.5977089405,       -0.5205078125,        0.0283203125,        0.0791015625,       75.6072998047,      -20.4010009766,       11.7950439453
1494036439.6004090309,       -0.5205078125,        0.0283203125,        0.0791015625,       77.3773193359,      -23.4222412109,        4.8828125000
1494036439.6031050682,       -0.5205078125,        0.0283203125,        0.0791015625,       77.3773193359,      -23.4222412109,        4.8828125000
1494036439.6058020592,       -0.5205078125,        0.0283203125,        0.0791015625,       75.2105712891,      -24.7192382812,       -0.8544921875
1494036439.6084940434,       -0.5620117188,        0.0078125000,        0.0585937500,       75.2105712891,      -24.7192382812,       -0.8544921875
1494036439.6111869812,       -0.5620117188,        0.0078125000,        0.0585937500,       73.2269287109,      -25.5889892578,       -6.8206787109
1494036439.6140050888,       -0.5620117188,        0.0078125000,        0.0585937500,       73.2269287109,      -25.5889892578,       -6.8206787109
1494036439.6167089939,       -0.5620117188,        0.0078125000,        0.0405273438,       71.8231201172,      -26.7791748047,      -13.3514404297
1494036439.6194100380,       -0.5512695312,       -0.0195312500,        0.0405273438,       71.8231201172,      -26.7791748047,      -13.3514404297
