time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457257.2359058857,1489457257.2381970882,       -0.7353515625,        0.0209960938,        0.0581054688,        0.8087158203,       -2.4108886719,       -0.6256103516
1489457257.2384700775,1489457257.2409870625,       -0.7353515625,        0.0209960938,        0.0581054688,        1.1749267578,       -2.4261474609,       -0.7629394531
1489457257.2412679195,1489457257.2436909676,       -0.7246093750,        0.0322265625,        0.0434570312,        1.1749267578,       -2.4261474609,       -0.7629394531
1489457257.2439730167,1489457257.2463860512,       -0.7246093750,        0.0322265625,        0.0434570312,        1.1749267578,       -2.3651123047,       -0.7324218750
1489457257.2466669083,1489457257.2490990162,       -0.7246093750,        0.0322265625,        0.0434570312,        1.1749267578,       -2.3651123047,       -0.7324218750
1489457257.2493801117,1489457257.2518088818,       -0.7246093750,        0.0322265625,        0.0434570312,        1.2359619141,       -2.2735595703,       -0.5950927734
1489457257.2521440983,1489457257.2546401024,       -0.7304687500,        0.0273437500,        0.0541992188,        1.2359619141,       -2.2735595703,       -0.5950927734
1489457257.2549240589,1489457257.2573471069,       -0.7304687500,        0.0273437500,        0.0541992188,        1.5106201172,       -2.2735595703,       -0.5645751953
1489457257.2576289177,1489457257.2600579262,       -0.7304687500,        0.0273437500,        0.0541992188,        1.5106201172,       -2.2735595703,       -0.5645751953
1489457257.2603390217,1489457257.2627620697,       -0.7304687500,        0.0327148438,        0.0532226562,        1.5869140625,       -2.4261474609,       -0.5340576172
1489457257.2630450726,1489457257.2654581070,       -0.7304687500,        0.0327148438,        0.0532226562,        1.5869140625,       -2.4261474609,       -0.5340576172
1489457257.2657399178,1489457257.2681601048,       -0.7304687500,        0.0327148438,        0.0532226562,        0.9613037109,       -2.0751953125,       -0.1525878906
1489457257.2684409618,1489457257.2707641125,       -0.7304687500,        0.0327148438,        0.0532226562,        0.9613037109,       -2.0751953125,       -0.1525878906
1489457257.2711560726,1489457257.2734489441,       -0.7338867188,        0.0229492188,        0.0546875000,        0.9002685547,       -2.2277832031,       -0.1831054688
1489457257.2737228870,1489457257.2760169506,       -0.7338867188,        0.0229492188,        0.0546875000,        0.9002685547,       -2.2277832031,       -0.1831054688
1489457257.2762930393,1489457257.2785871029,       -0.7338867188,        0.0229492188,        0.0546875000,        0.5035400391,       -2.4108886719,       -0.5187988281
1489457257.2788729668,1489457257.2812969685,       -0.7338867188,        0.0229492188,        0.0546875000,        0.5035400391,       -2.4108886719,       -0.5187988281
1489457257.2815799713,1489457257.2839999199,       -0.7353515625,        0.0390625000,        0.0419921875,       -3.4027099609,       -1.9226074219,       -0.5035400391
1489457257.2842800617,1489457257.2866981030,       -0.7353515625,        0.0390625000,        0.0419921875,       -0.1220703125,       -1.9226074219,       -0.5035400391
1489457257.2869811058,1489457257.2894179821,       -0.7353515625,        0.0390625000,        0.0419921875,       -0.1220703125,       -1.4038085938,       -0.4119873047
1489457257.2896940708,1489457257.2919869423,       -0.7353515625,        0.0390625000,        0.0419921875,       -0.2136230469,       -1.4038085938,       -0.4119873047
1489457257.2922608852,1489457257.2945520878,       -0.7373046875,        0.0356445312,        0.0541992188,       -0.2136230469,       -1.6479492188,       -0.8239746094
1489457257.2948689461,1489457257.2973148823,       -0.7373046875,        0.0356445312,        0.0541992188,        0.1373291016,       -1.6479492188,       -0.8239746094
1489457257.2975931168,1489457257.3000369072,       -0.7373046875,        0.0356445312,        0.0541992188,        0.1373291016,       -2.0751953125,       -1.2969970703
1489457257.3003110886,1489457257.3026039600,       -0.7373046875,        0.0356445312,        0.0493164062,        0.0000000000,       -2.0751953125,       -1.2969970703
1489457257.3028769493,1489457257.3051660061,       -0.7324218750,        0.0273437500,        0.0493164062,        0.0000000000,       -2.0751953125,       -1.1596679688
1489457257.3054389954,1489457257.3077309132,       -0.7324218750,        0.0273437500,        0.0493164062,       -0.0457763672,       -2.0294189453,       -1.1596679688
1489457257.3080039024,1489457257.3104109764,       -0.7324218750,        0.0273437500,        0.0493164062,       -0.0457763672,       -2.0294189453,       -0.8850097656
1489457257.3106939793,1489457257.3131110668,       -0.7324218750,        0.0273437500,        0.0610351562,        0.3204345703,       -1.8463134766,       -0.8850097656
1489457257.3133919239,1489457257.3158071041,       -0.7280273438,        0.0415039062,        0.0610351562,        0.3204345703,       -1.8463134766,       -0.8850097656
1489457257.3160901070,1489457257.3185069561,       -0.7280273438,        0.0415039062,        0.0610351562,        0.2899169922,       -1.3732910156,       -0.6713867188
1489457257.3188300133,1489457257.3211219311,       -0.7280273438,        0.0415039062,        0.0610351562,        0.2899169922,       -1.3732910156,       -0.6713867188
1489457257.3213970661,1489457257.3236880302,       -0.7309570312,        0.0380859375,        0.0498046875,        0.8544921875,       -1.7547607422,       -0.9155273438
1489457257.3239610195,1489457257.3262538910,       -0.7309570312,        0.0380859375,        0.0498046875,        0.8544921875,       -1.7547607422,       -0.9155273438
1489457257.3265280724,1489457257.3288609982,       -0.7309570312,        0.0380859375,        0.0498046875,        0.4730224609,       -1.7852783203,       -1.2207031250
1489457257.3291349411,1489457257.3314330578,       -0.7309570312,        0.0380859375,        0.0498046875,        0.4730224609,       -1.7852783203,       -1.2207031250
1489457257.3317070007,1489457257.3339989185,       -0.7294921875,        0.0249023438,        0.0458984375,       -0.2288818359,       -2.1820068359,       -1.3427734375
1489457257.3343789577,1489457257.3366711140,       -0.7294921875,        0.0249023438,        0.0458984375,       -0.2288818359,       -2.1820068359,       -1.3427734375
1489457257.3369460106,1489457257.3393530846,       -0.7294921875,        0.0249023438,        0.0458984375,       -0.3967285156,       -2.0599365234,       -1.1596679688
1489457257.3396260738,1489457257.3419220448,       -0.7294921875,        0.0249023438,        0.0458984375,       -0.3967285156,       -2.0599365234,       -1.1596679688
1489457257.3421969414,1489457257.3444919586,       -0.7348632812,        0.0253906250,        0.0571289062,       -0.8239746094,       -1.8463134766,       -1.6479492188
1489457257.3447659016,1489457257.3470540047,       -0.7348632812,        0.0253906250,        0.0571289062,       -0.8239746094,       -1.8463134766,       -1.6479492188
1489457257.3473279476,1489457257.3497769833,       -0.7348632812,        0.0253906250,        0.0571289062,       -1.3427734375,       -1.2054443359,       -1.3885498047
1489457257.3500568867,1489457257.3524799347,       -0.7348632812,        0.0253906250,        0.0571289062,       -1.3427734375,       -1.2054443359,       -1.3885498047
1489457257.3527588844,1489457257.3551719189,       -0.7333984375,        0.0371093750,        0.0483398438,       -1.4953613281,       -1.0070800781,       -0.9002685547
1489457257.3554549217,1489457257.3578729630,       -0.7333984375,        0.0371093750,        0.0483398438,       -1.4953613281,       -1.0070800781,       -0.9002685547
1489457257.3581531048,1489457257.3605799675,       -0.7333984375,        0.0371093750,        0.0483398438,       -1.6479492188,       -0.8239746094,       -0.9002685547
1489457257.3608639240,1489457257.3632810116,       -0.7333984375,        0.0371093750,        0.0502929688,       -1.6479492188,       -0.8239746094,       -0.9002685547
1489457257.3635621071,1489457257.3659870625,       -0.7319335938,        0.0380859375,        0.0502929688,       -1.2969970703,       -0.9918212891,       -1.5106201172
1489457257.3662679195,1489457257.3690021038,       -0.7319335938,        0.0380859375,        0.0502929688,       -1.2969970703,       -0.9918212891,       -1.5106201172
1489457257.3692779541,1489457257.3715660572,       -0.7319335938,        0.0380859375,        0.0502929688,       -1.2817382812,       -0.6866455078,       -1.2969970703
1489457257.3718400002,1489457257.3741319180,       -0.7309570312,        0.0375976562,        0.0502929688,       -1.2817382812,       -0.6866455078,       -1.2969970703
1489457257.3744869232,1489457257.3767800331,       -0.7309570312,        0.0375976562,        0.0502929688,       -1.0070800781,       -1.0528564453,       -1.2207031250
1489457257.3770539761,1489457257.3797669411,       -0.7309570312,        0.0375976562,        0.0502929688,       -1.0070800781,       -1.0528564453,       -1.2207031250
1489457257.3800480366,1489457257.3824720383,       -0.7309570312,        0.0375976562,        0.0502929688,       -0.5187988281,       -1.3580322266,       -1.7089843750
1489457257.3827559948,1489457257.3851718903,       -0.7294921875,        0.0366210938,        0.0527343750,       -0.5187988281,       -1.3580322266,       -1.7089843750
1489457257.3854529858,1489457257.3878700733,       -0.7294921875,        0.0366210938,        0.0527343750,       -0.3967285156,       -1.5106201172,       -1.9378662109
1489457257.3881499767,1489457257.3905699253,       -0.7294921875,        0.0366210938,        0.0527343750,       -0.3967285156,       -1.5106201172,       -1.9378662109
1489457257.3908529282,1489457257.3932650089,       -0.7294921875,        0.0366210938,        0.0527343750,       -0.0610351562,       -1.3122558594,       -1.9683837891
1489457257.3935430050,1489457257.3959639072,       -0.7324218750,        0.0312500000,        0.0634765625,       -0.0610351562,       -1.3122558594,       -1.9683837891
1489457257.3962459564,1489457257.3986580372,       -0.7324218750,        0.0312500000,        0.0634765625,        0.0457763672,       -0.8392333984,       -1.4801025391
1489457257.3990890980,1489457257.4015080929,       -0.7324218750,        0.0312500000,        0.0634765625,        0.0457763672,       -0.8392333984,       -1.4801025391
1489457257.4017899036,1489457257.4042050838,       -0.7324218750,        0.0239257812,        0.0576171875,        0.3051757812,       -1.1901855469,       -1.2359619141
1489457257.4044849873,1489457257.4069039822,       -0.7348632812,        0.0239257812,        0.0576171875,        0.3051757812,       -1.1901855469,       -1.2359619141
1489457257.4071850777,1489457257.4096031189,       -0.7348632812,        0.0239257812,        0.0576171875,       -0.0762939453,       -1.4801025391,       -1.2817382812
1489457257.4098780155,1489457257.4121680260,       -0.7348632812,        0.0239257812,        0.0576171875,       -0.0762939453,       -1.4801025391,       -1.2817382812
1489457257.4124410152,1489457257.4147338867,       -0.7290039062,        0.0229492188,        0.0439453125,       -0.5187988281,       -0.9918212891,       -1.0375976562
1489457257.4150071144,1489457257.4173030853,       -0.7290039062,        0.0229492188,        0.0439453125,       -0.5187988281,       -0.9918212891,       -1.0375976562
1489457257.4175760746,1489457257.4198729992,       -0.7290039062,        0.0229492188,        0.0439453125,       -0.5187988281,       -0.4882812500,       -0.7476806641
1489457257.4201478958,1489457257.4224450588,       -0.7290039062,        0.0229492188,        0.0439453125,       -0.9918212891,       -0.4882812500,       -0.7476806641
1489457257.4227199554,1489457257.4250121117,       -0.7304687500,        0.0292968750,        0.0483398438,       -0.9918212891,       -0.4882812500,       -0.7171630859
1489457257.4252860546,1489457257.4275751114,       -0.7304687500,        0.0292968750,        0.0483398438,       -1.1901855469,       -0.8087158203,       -0.7171630859
1489457257.4278490543,1489457257.4303030968,       -0.7304687500,        0.0292968750,        0.0483398438,       -1.1901855469,       -0.8087158203,       -0.9918212891
1489457257.4305789471,1489457257.4328680038,       -0.7304687500,        0.0292968750,        0.0483398438,       -1.1138916016,       -1.2207031250,       -0.9918212891
1489457257.4331429005,1489457257.4354310036,       -0.7314453125,        0.0283203125,        0.0581054688,       -1.1138916016,       -1.2207031250,       -0.9918212891
1489457257.4357049465,1489457257.4379980564,       -0.7314453125,        0.0283203125,        0.0581054688,       -1.2359619141,       -0.8392333984,       -0.5950927734
1489457257.4382719994,1489457257.4407839775,       -0.7314453125,        0.0283203125,        0.0581054688,       -1.2359619141,       -0.8392333984,       -0.5950927734
1489457257.4410660267,1489457257.4434800148,       -0.7314453125,        0.0283203125,        0.0581054688,       -1.3275146484,       -0.6256103516,       -0.3051757812
1489457257.4437611103,1489457257.4461779594,       -0.7255859375,        0.0351562500,        0.0400390625,       -1.3275146484,       -0.6256103516,       -0.3051757812
1489457257.4464590549,1489457257.4488859177,       -0.7255859375,        0.0351562500,        0.0400390625,       -1.4038085938,       -0.2899169922,       -0.2899169922
1489457257.4491701126,1489457257.4515841007,       -0.7255859375,        0.0351562500,        0.0400390625,       -1.4038085938,       -0.2899169922,       -0.2899169922
1489457257.4518659115,1489457257.4542798996,       -0.7255859375,        0.0351562500,        0.0546875000,       -1.2207031250,       -0.1373291016,       -0.3356933594
1489457257.4545600414,1489457257.4569780827,       -0.7294921875,        0.0346679688,        0.0546875000,       -1.2207031250,       -0.1373291016,       -0.3356933594
1489457257.4572598934,1489457257.4596810341,       -0.7294921875,        0.0346679688,        0.0546875000,       -0.7324218750,       -0.9002685547,       -0.5340576172
1489457257.4599640369,1489457257.4623839855,       -0.7294921875,        0.0346679688,        0.0546875000,       -0.7324218750,       -0.9002685547,       -0.5340576172
1489457257.4626679420,1489457257.4650828838,       -0.7294921875,        0.0297851562,        0.0541992188,       -0.2441406250,       -0.7934570312,       -0.5187988281
1489457257.4654710293,1489457257.4678869247,       -0.7319335938,        0.0297851562,        0.0541992188,       -0.2441406250,       -0.7934570312,       -0.5187988281
1489457257.4681670666,1489457257.4705379009,       -0.7319335938,        0.0297851562,        0.0541992188,       -0.6561279297,       -0.8087158203,       -0.6408691406
1489457257.4708130360,1489457257.4731030464,       -0.7319335938,        0.0297851562,        0.0541992188,       -0.6561279297,       -0.8087158203,       -0.6408691406
1489457257.4733769894,1489457257.4756679535,       -0.7270507812,        0.0258789062,        0.0527343750,       -1.6021728516,       -0.9002685547,       -0.6256103516
1489457257.4759409428,1489457257.4782290459,       -0.7270507812,        0.0258789062,        0.0527343750,       -1.6021728516,       -0.9002685547,       -0.6256103516
1489457257.4785039425,1489457257.4809219837,       -0.7270507812,        0.0258789062,        0.0527343750,       -1.4801025391,       -0.4425048828,       -0.5187988281
1489457257.4812068939,1489457257.4836208820,       -0.7270507812,        0.0258789062,        0.0527343750,       -1.4801025391,       -0.4425048828,       -0.5187988281
1489457257.4839019775,1489457257.4863169193,       -0.7343750000,        0.0244140625,        0.0556640625,       -1.8310546875,       -0.2899169922,       -0.5645751953
1489457257.4865989685,1489457257.4890570641,       -0.7343750000,        0.0244140625,        0.0556640625,       -1.8310546875,       -0.2899169922,       -0.5645751953
1489457257.4893400669,1489457257.4917531013,       -0.7343750000,        0.0244140625,        0.0556640625,       -2.2888183594,       -0.2746582031,       -0.2288818359
1489457257.4920349121,1489457257.4944479465,       -0.7343750000,        0.0244140625,        0.0556640625,       -2.2888183594,       -0.2746582031,       -0.2288818359
1489457257.4947309494,1489457257.4973380566,       -0.7333984375,        0.0297851562,        0.0605468750,       -2.1514892578,       -0.1373291016,       -0.2746582031
1489457257.4976220131,1489457257.5003569126,       -0.7333984375,        0.0297851562,        0.0605468750,       -2.1514892578,       -0.1373291016,       -0.2746582031
1489457257.5006399155,1489457257.5030570030,       -0.7333984375,        0.0297851562,        0.0605468750,       -2.3193359375,       -0.4882812500,       -0.4882812500
1489457257.5033409595,1489457257.5057549477,       -0.7377929688,        0.0454101562,        0.0600585938,       -2.3193359375,       -0.4882812500,       -0.4882812500
1489457257.5060360432,1489457257.5084550381,       -0.7377929688,        0.0454101562,        0.0600585938,       -2.1057128906,       -0.2136230469,       -0.4882812500
1489457257.5087349415,1489457257.5111589432,       -0.7377929688,        0.0454101562,        0.0600585938,       -2.1057128906,       -0.2136230469,       -0.4882812500
1489457257.5114400387,1489457257.5138499737,       -0.7377929688,        0.0454101562,        0.0600585938,       -1.7700195312,       -0.3509521484,       -0.8544921875
1489457257.5141310692,1489457257.5165441036,       -0.7285156250,        0.0366210938,        0.0502929688,       -1.7700195312,       -0.3509521484,       -0.8544921875
1489457257.5168259144,1489457257.5192298889,       -0.7285156250,        0.0366210938,        0.0502929688,       -1.0986328125,       -0.2136230469,       -1.0833740234
1489457257.5195040703,1489457257.5217940807,       -0.7285156250,        0.0366210938,        0.0502929688,       -1.0986328125,       -0.2136230469,       -1.0833740234
1489457257.5220670700,1489457257.5243608952,       -0.7285156250,        0.0366210938,        0.0502929688,       -0.7629394531,       -0.1068115234,       -1.4343261719
1489457257.5246369839,1489457257.5269300938,       -0.7299804688,        0.0317382812,        0.0493164062,       -0.7629394531,       -0.1068115234,       -1.4343261719
1489457257.5272059441,1489457257.5295059681,       -0.7299804688,        0.0317382812,        0.0493164062,       -0.6866455078,       -0.0762939453,       -1.2969970703
1489457257.5298869610,1489457257.5321769714,       -0.7299804688,        0.0317382812,        0.0493164062,       -0.6866455078,       -0.0762939453,       -1.2969970703
1489457257.5324499607,1489457257.5347449780,       -0.7299804688,        0.0317382812,        0.0493164062,       -0.5493164062,       -0.1220703125,       -1.2207031250
1489457257.5350201130,1489457257.5373098850,       -0.7260742188,        0.0317382812,        0.0507812500,       -0.5493164062,       -0.1220703125,       -1.2207031250
1489457257.5375831127,1489457257.5398800373,       -0.7260742188,        0.0317382812,        0.0507812500,       -0.7934570312,       -0.2136230469,       -1.3122558594
1489457257.5401539803,1489457257.5424480438,       -0.7260742188,        0.0317382812,        0.0507812500,       -0.7934570312,       -0.2136230469,       -1.3122558594
1489457257.5427229404,1489457257.5450100899,       -0.7260742188,        0.0317382812,        0.0639648438,       -0.7934570312,       -0.1220703125,       -1.1138916016
1489457257.5452859402,1489457257.5475709438,       -0.7246093750,        0.0273437500,        0.0639648438,       -0.8087158203,       -0.1220703125,       -1.1138916016
1489457257.5478448868,1489457257.5503120422,       -0.7246093750,        0.0273437500,        0.0639648438,       -0.8087158203,       -0.1220703125,       -0.6103515625
1489457257.5505869389,1489457257.5528800488,       -0.7246093750,        0.0273437500,        0.0639648438,       -1.5869140625,       -0.2441406250,       -0.6103515625
1489457257.5531539917,1489457257.5554459095,       -0.7246093750,        0.0283203125,        0.0502929688,       -1.5869140625,       -0.2441406250,       -0.5340576172
1489457257.5557210445,1489457257.5580079556,       -0.7241210938,        0.0283203125,        0.0502929688,       -2.2735595703,       -0.6408691406,       -0.5340576172
1489457257.5582830906,1489457257.5607850552,       -0.7241210938,        0.0283203125,        0.0502929688,       -2.2735595703,       -0.6408691406,       -0.5645751953
1489457257.5610671043,1489457257.5634849072,       -0.7241210938,        0.0283203125,        0.0502929688,       -2.4871826172,       -0.4882812500,       -0.5645751953
1489457257.5637660027,1489457257.5661809444,       -0.7319335938,        0.0244140625,        0.0537109375,       -2.4871826172,       -0.4882812500,       -0.5645751953
1489457257.5664610863,1489457257.5688850880,       -0.7319335938,        0.0244140625,        0.0537109375,       -2.3345947266,       -0.1220703125,       -1.0223388672
1489457257.5691599846,1489457257.5714519024,       -0.7319335938,        0.0244140625,        0.0537109375,       -2.3345947266,       -0.1220703125,       -1.0223388672
1489457257.5717260838,1489457257.5741899014,       -0.7319335938,        0.0244140625,        0.0537109375,       -2.7008056641,       -0.2136230469,       -0.5645751953
1489457257.5744669437,1489457257.5767610073,       -0.7280273438,        0.0346679688,        0.0566406250,       -2.7008056641,       -0.2136230469,       -0.5645751953
1489457257.5770359039,1489457257.5793879032,       -0.7280273438,        0.0346679688,        0.0566406250,       -2.4566650391,       -0.3204345703,       -0.7324218750
1489457257.5796649456,1489457257.5819540024,       -0.7280273438,        0.0346679688,        0.0566406250,       -2.4566650391,       -0.3204345703,       -0.7324218750
1489457257.5822439194,1489457257.5846381187,       -0.7280273438,        0.0346679688,        0.0566406250,       -2.3956298828,        0.2441406250,       -0.5950927734
1489457257.5849330425,1489457257.5872409344,       -0.7309570312,        0.0307617188,        0.0605468750,       -2.3956298828,        0.2441406250,       -0.5950927734
1489457257.5875179768,1489457257.5898680687,       -0.7309570312,        0.0307617188,        0.0605468750,       -2.1972656250,        0.4272460938,       -0.3509521484
1489457257.5901420116,1489457257.5924360752,       -0.7309570312,        0.0307617188,        0.0605468750,       -2.1972656250,        0.4272460938,       -0.3509521484
1489457257.5928199291,1489457257.5951120853,       -0.7309570312,        0.0307617188,        0.0605468750,       -2.1057128906,        0.4425048828,       -0.5645751953
1489457257.5953869820,1489457257.5976760387,       -0.7309570312,        0.0273437500,        0.0463867188,       -2.1057128906,        0.4425048828,       -0.5645751953
1489457257.5979490280,1489457257.6002440453,       -0.7309570312,        0.0273437500,        0.0463867188,       -2.7008056641,        0.2136230469,       -0.2288818359
1489457257.6005189419,1489457257.6028130054,       -0.7309570312,        0.0273437500,        0.0463867188,       -2.7008056641,        0.2136230469,       -0.2288818359
1489457257.6030879021,1489457257.6053850651,       -0.7309570312,        0.0273437500,        0.0463867188,       -2.3803710938,       -0.0152587891,       -0.1220703125
1489457257.6056621075,1489457257.6079499722,       -0.7329101562,        0.0302734375,        0.0507812500,       -2.3803710938,       -0.0152587891,       -0.1220703125
1489457257.6082260609,1489457257.6105589867,       -0.7329101562,        0.0302734375,        0.0507812500,       -2.0599365234,        0.1068115234,       -0.2288818359
1489457257.6108360291,1489457257.6131289005,       -0.7329101562,        0.0302734375,        0.0507812500,       -2.0599365234,        0.1068115234,       -0.2288818359
1489457257.6134030819,1489457257.6156890392,       -0.7329101562,        0.0302734375,        0.0546875000,       -2.0599365234,        0.3051757812,       -0.1373291016
1489457257.6159629822,1489457257.6182620525,       -0.7358398438,        0.0263671875,        0.0546875000,       -2.4871826172,        0.3051757812,       -0.1373291016
1489457257.6185359955,1489457257.6208300591,       -0.7358398438,        0.0263671875,        0.0546875000,       -2.4871826172,        0.3051757812,       -0.0762939453
1489457257.6211049557,1489457257.6233859062,       -0.7358398438,        0.0263671875,        0.0546875000,       -3.1127929688,        0.0152587891,       -0.0762939453
1489457257.6236588955,1489457257.6259529591,       -0.7358398438,        0.0263671875,        0.0517578125,       -3.1127929688,        0.0152587891,       -0.0762939453
1489457257.6262259483,1489457257.6285190582,       -0.7343750000,        0.0273437500,        0.0517578125,       -2.7313232422,       -0.0457763672,       -0.2441406250
1489457257.6289649010,1489457257.6312599182,       -0.7343750000,        0.0273437500,        0.0517578125,       -2.7313232422,       -0.0457763672,       -0.2441406250
1489457257.6315350533,1489457257.6338360310,       -0.7343750000,        0.0273437500,        0.0517578125,       -2.7465820312,        0.1220703125,        0.0000000000
1489457257.6341109276,1489457257.6364049911,       -0.7343750000,        0.0258789062,        0.0537109375,       -2.7465820312,        0.1220703125,        0.0000000000
1489457257.6366810799,1489457257.6391398907,       -0.7324218750,        0.0258789062,        0.0537109375,       -2.4719238281,       -0.2441406250,       -0.4425048828
1489457257.6394219398,1489457257.6418409348,       -0.7324218750,        0.0258789062,        0.0537109375,       -2.4719238281,       -0.2441406250,       -0.4425048828
1489457257.6421229839,1489457257.6445410252,       -0.7324218750,        0.0258789062,        0.0537109375,       -2.1820068359,       -0.1220703125,       -1.0223388672
1489457257.6448209286,1489457257.6472399235,       -0.7363281250,        0.0249023438,        0.0522460938,       -2.1820068359,       -0.1220703125,       -1.0223388672
1489457257.6475200653,1489457257.6499509811,       -0.7363281250,        0.0249023438,        0.0522460938,       -1.6326904297,       -0.0762939453,       -0.9155273438
1489457257.6502339840,1489457257.6526529789,       -0.7363281250,        0.0249023438,        0.0522460938,       -1.6326904297,       -0.0762939453,       -0.9155273438
1489457257.6529340744,1489457257.6553568840,       -0.7363281250,        0.0249023438,        0.0522460938,       -1.4495849609,        0.1525878906,       -0.7629394531
1489457257.6557519436,1489457257.6581709385,       -0.7407226562,        0.0332031250,        0.0561523438,       -1.4495849609,        0.1525878906,       -0.7629394531
1489457257.6584529877,1489457257.6607840061,       -0.7407226562,        0.0332031250,        0.0561523438,       -1.0681152344,        0.2746582031,       -1.1291503906
1489457257.6610579491,1489457257.6633510590,       -0.7407226562,        0.0332031250,        0.0561523438,       -1.0681152344,        0.2746582031,       -1.1291503906
1489457257.6636269093,1489457257.6659169197,       -0.7407226562,        0.0332031250,        0.0561523438,       -0.6408691406,        0.3051757812,       -1.2207031250
1489457257.6661920547,1489457257.6684880257,       -0.7290039062,        0.0356445312,        0.0522460938,       -0.6408691406,        0.3051757812,       -1.2207031250
1489457257.6687619686,1489457257.6710560322,       -0.7290039062,        0.0356445312,        0.0522460938,       -0.6561279297,        0.4577636719,       -1.2664794922
1489457257.6713290215,1489457257.6736190319,       -0.7290039062,        0.0356445312,        0.0522460938,       -0.6561279297,        0.4577636719,       -1.2664794922
1489457257.6738948822,1489457257.6763930321,       -0.7290039062,        0.0356445312,        0.0546875000,       -0.3509521484,       -0.0152587891,       -1.2359619141
1489457257.6766688824,1489457257.6790199280,       -0.7270507812,        0.0317382812,        0.0546875000,       -0.3509521484,       -0.0152587891,       -1.2359619141
1489457257.6792950630,1489457257.6815829277,       -0.7270507812,        0.0317382812,        0.0546875000,       -0.5340576172,       -0.6256103516,       -1.3732910156
1489457257.6818580627,1489457257.6841468811,       -0.7270507812,        0.0317382812,        0.0546875000,       -0.5340576172,       -0.6256103516,       -1.3732910156
1489457257.6851880550,1489457257.6874859333,       -0.7304687500,        0.0336914062,        0.0522460938,       -0.5340576172,       -0.1068115234,       -1.7089843750
1489457257.6877639294,1489457257.6901409626,       -0.7304687500,        0.0336914062,        0.0522460938,       -0.5340576172,       -0.1068115234,       -1.7089843750
1489457257.6904180050,1489457257.6927080154,       -0.7304687500,        0.0336914062,        0.0522460938,       -0.7781982422,        0.2288818359,       -1.4038085938
1489457257.6929829121,1489457257.6952679157,       -0.7304687500,        0.0336914062,        0.0522460938,       -0.7781982422,        0.2288818359,       -1.4038085938
1489457257.6955430508,1489457257.6978271008,       -0.7324218750,        0.0302734375,        0.0551757812,       -0.5645751953,       -0.0762939453,       -1.1596679688
1489457257.6981010437,1489457257.7004029751,       -0.7324218750,        0.0302734375,        0.0551757812,       -0.5645751953,       -0.0762939453,       -1.1596679688
1489457257.7006769180,1489457257.7029740810,       -0.7324218750,        0.0302734375,        0.0551757812,       -0.5645751953,        0.1220703125,       -0.6408691406
1489457257.7032489777,1489457257.7055430412,       -0.7324218750,        0.0302734375,        0.0551757812,       -0.6713867188,        0.1220703125,       -0.6408691406
1489457257.7058188915,1489457257.7081029415,       -0.7275390625,        0.0263671875,        0.0527343750,       -0.6713867188,        0.1220703125,       -0.8697509766
1489457257.7083799839,1489457257.7106730938,       -0.7275390625,        0.0263671875,        0.0527343750,       -1.0528564453,        0.1983642578,       -0.8697509766
1489457257.7109479904,1489457257.7132360935,       -0.7275390625,        0.0263671875,        0.0527343750,       -1.0528564453,        0.1983642578,       -0.6561279297
1489457257.7135090828,1489457257.7157990932,       -0.7275390625,        0.0263671875,        0.0527343750,       -1.5258789062,        0.5035400391,       -0.6561279297
1489457257.7160730362,1489457257.7183640003,       -0.7353515625,        0.0288085938,        0.0556640625,       -1.5258789062,        0.5035400391,       -0.6561279297
1489457257.7187480927,1489457257.7210409641,       -0.7353515625,        0.0288085938,        0.0556640625,       -1.2969970703,        0.6561279297,       -0.3967285156
1489457257.7213149071,1489457257.7236020565,       -0.7353515625,        0.0288085938,        0.0556640625,       -1.2969970703,        0.6561279297,       -0.3967285156
1489457257.7238779068,1489457257.7261579037,       -0.7353515625,        0.0288085938,        0.0556640625,       -1.2664794922,        0.6408691406,       -0.2746582031
1489457257.7264339924,1489457257.7287209034,       -0.7270507812,        0.0263671875,        0.0507812500,       -1.2664794922,        0.6408691406,       -0.2746582031
1489457257.7291820049,1489457257.7314779758,       -0.7270507812,        0.0263671875,        0.0507812500,       -0.7019042969,        0.4882812500,       -0.0457763672
1489457257.7317550182,1489457257.7340478897,       -0.7270507812,        0.0263671875,        0.0507812500,       -0.7019042969,        0.4882812500,       -0.0457763672
1489457257.7343220711,1489457257.7366139889,       -0.7270507812,        0.0263671875,        0.0507812500,       -1.0986328125,        0.4425048828,       -0.0457763672
1489457257.7368879318,1489457257.7393729687,       -0.7363281250,        0.0239257812,        0.0483398438,       -1.0986328125,        0.4425048828,       -0.0457763672
1489457257.7396540642,1489457257.7420749664,       -0.7363281250,        0.0239257812,        0.0483398438,       -1.4343261719,        0.3662109375,       -0.0762939453
1489457257.7423560619,1489457257.7447750568,       -0.7363281250,        0.0239257812,        0.0483398438,       -1.4343261719,        0.3662109375,       -0.0762939453
1489457257.7450571060,1489457257.7474720478,       -0.7363281250,        0.0307617188,        0.0527343750,       -2.1972656250,        0.2593994141,        0.1831054688
1489457257.7477550507,1489457257.7501709461,       -0.7319335938,        0.0307617188,        0.0527343750,       -2.1972656250,        0.2593994141,        0.1831054688
