time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457367.3090929985,1489457367.3115088940,       -0.3647460938,        1.2578125000,        0.6767578125,       21.5454101562,       34.3322753906,      -90.3778076172
1489457367.3118019104,1489457367.3142290115,       -0.3647460938,        1.2578125000,        0.6767578125,       -9.9182128906,       13.1988525391,      -49.4689941406
1489457367.3145170212,1489457367.3169350624,       -0.3647460938,        1.2578125000,        0.6767578125,       -9.9182128906,       13.1988525391,      -49.4689941406
1489457367.3172240257,1489457367.3196120262,        0.1992187500,        0.4091796875,        0.2641601562,      -59.2956542969,       -1.0528564453,      -16.8609619141
1489457367.3198928833,1489457367.3221929073,        0.1992187500,        0.4091796875,        0.2641601562,      -59.2956542969,       -1.0528564453,      -16.8609619141
1489457367.3224730492,1489457367.3247630596,        0.1992187500,        0.4091796875,        0.2641601562,      -77.3315429688,      -17.4560546875,        3.0364990234
1489457367.3250439167,1489457367.3273448944,        0.1992187500,        0.4091796875,        0.2641601562,      -77.3315429688,      -17.4560546875,        3.0364990234
1489457367.3276259899,1489457367.3299689293,       -0.2304687500,        0.0625000000,       -0.1791992188,      -82.2296142578,      -23.7884521484,       24.7497558594
1489457367.3302559853,1489457367.3325490952,       -0.2304687500,        0.0625000000,       -0.1791992188,      -82.2296142578,      -23.7884521484,       24.7497558594
1489457367.3328330517,1489457367.3351299763,       -0.2304687500,        0.0625000000,       -0.1791992188,      -94.7418212891,      -21.3470458984,       49.1485595703
1489457367.3354148865,1489457367.3383169174,       -0.2304687500,        0.0625000000,       -0.2548828125,      -94.7418212891,      -21.3470458984,       49.1485595703
1489457367.3386030197,1489457367.3409709930,       -0.5092773438,        0.1044921875,       -0.2548828125,     -102.5695800781,      -16.8762207031,       67.4591064453
1489457367.3412580490,1489457367.3435471058,       -0.5092773438,        0.1044921875,       -0.2548828125,     -102.5695800781,      -16.8762207031,       67.4591064453
1489457367.3438320160,1489457367.3461210728,       -0.5092773438,        0.1044921875,       -0.2548828125,     -104.7515869141,      -14.4805908203,       78.8116455078
1489457367.3464078903,1489457367.3486919403,       -0.5092773438,        0.1547851562,       -0.1596679688,     -104.7515869141,      -14.4805908203,       78.8116455078
1489457367.3489770889,1489457367.3512709141,       -0.3330078125,        0.1547851562,       -0.1596679688,     -103.7139892578,      -16.1132812500,       85.6170654297
1489457367.3515551090,1489457367.3538429737,       -0.3330078125,        0.1547851562,       -0.1596679688,     -103.7139892578,      -16.1132812500,       85.6170654297
1489457367.3541259766,1489457367.3564190865,       -0.3330078125,        0.1547851562,       -0.1596679688,     -100.0061035156,      -18.6767578125,       89.0350341797
1489457367.3567049503,1489457367.3590428829,       -0.3330078125,        0.1357421875,       -0.1518554688,     -100.0061035156,      -18.6767578125,       89.0350341797
1489457367.3593289852,1489457367.3616158962,       -0.1850585938,        0.1357421875,       -0.1518554688,      -96.0998535156,      -20.7061767578,       91.7358398438
1489457367.3619000912,1489457367.3641901016,       -0.1850585938,        0.1357421875,       -0.1518554688,      -94.0399169922,      -20.7061767578,       91.7358398438
1489457367.3645830154,1489457367.3668739796,       -0.1850585938,        0.1357421875,       -0.1518554688,      -94.0399169922,      -21.7742919922,       94.4976806641
1489457367.3671588898,1489457367.3694529533,       -0.1206054688,        0.0517578125,       -0.1074218750,      -86.1511230469,      -21.7742919922,       94.4976806641
1489457367.3697400093,1489457367.3720331192,       -0.1206054688,        0.0517578125,       -0.1074218750,      -86.1511230469,      -21.7742919922,       94.8333740234
1489457367.3723199368,1489457367.3746070862,       -0.1206054688,        0.0517578125,       -0.1074218750,      -76.6448974609,      -22.0642089844,       94.8333740234
1489457367.3748919964,1489457367.3771820068,       -0.1206054688,        0.0517578125,       -0.1074218750,      -76.6448974609,      -22.0642089844,       90.9271240234
1489457367.3774669170,1489457367.3799200058,       -0.0615234375,       -0.0434570312,       -0.0927734375,      -68.4204101562,      -21.9268798828,       93.1243896484
1489457367.3802061081,1489457367.3825030327,       -0.0615234375,       -0.0434570312,       -0.0927734375,      -68.4204101562,      -21.9268798828,       89.2181396484
1489457367.3827888966,1489457367.3850870132,       -0.0615234375,       -0.0434570312,       -0.0927734375,      -60.2722167969,      -20.9655761719,       89.4927978516
1489457367.3853700161,1489457367.3876628876,       -0.0615234375,       -0.0434570312,       -0.0927734375,      -60.2722167969,      -20.9655761719,       89.4927978516
1489457367.3879470825,1489457367.3904531002,       -0.0322265625,       -0.1552734375,       -0.0922851562,      -54.2297363281,      -21.8658447266,       85.4187011719
1489457367.3907480240,1489457367.3931610584,       -0.0322265625,       -0.1552734375,       -0.0922851562,      -54.2297363281,      -21.8658447266,       85.4187011719
1489457367.3934540749,1489457367.3958609104,       -0.0322265625,       -0.1552734375,       -0.0922851562,      -48.7060546875,      -21.7132568359,       80.5816650391
1489457367.3961539268,1489457367.3985691071,       -0.0322265625,       -0.1552734375,       -0.0922851562,      -48.7060546875,      -21.7132568359,       80.5816650391
1489457367.3988718987,1489457367.4012899399,       -0.0200195312,       -0.2348632812,       -0.1298828125,      -42.7703857422,      -22.2167968750,       75.7904052734
1489457367.4015800953,1489457367.4039950371,       -0.0200195312,       -0.2348632812,       -0.1298828125,      -42.7703857422,      -22.2167968750,       75.7904052734
1489457367.4042880535,1489457367.4067049026,       -0.0200195312,       -0.2348632812,       -0.1298828125,      -37.7197265625,      -21.6674804688,       70.8312988281
1489457367.4069960117,1489457367.4094579220,       -0.0200195312,       -0.3237304688,       -0.2167968750,      -37.7197265625,      -21.6674804688,       70.8312988281
1489457367.4097509384,1489457367.4121680260,       -0.0878906250,       -0.3237304688,       -0.2167968750,      -35.2172851562,      -18.2037353516,       65.4296875000
1489457367.4124600887,1489457367.4148740768,       -0.0878906250,       -0.3237304688,       -0.2167968750,      -35.2172851562,      -18.2037353516,       65.4296875000
1489457367.4151649475,1489457367.4175770283,       -0.0878906250,       -0.3237304688,       -0.2167968750,      -37.2009277344,      -11.9018554688,       59.9060058594
1489457367.4178690910,1489457367.4203000069,       -0.1328125000,       -0.3862304688,       -0.2880859375,      -37.2009277344,      -11.9018554688,       59.9060058594
1489457367.4205930233,1489457367.4230051041,       -0.1328125000,       -0.3862304688,       -0.2880859375,      -40.5578613281,       -5.8593750000,       52.7954101562
1489457367.4232940674,1489457367.4257109165,       -0.1328125000,       -0.3862304688,       -0.2880859375,      -40.5578613281,       -5.8593750000,       52.7954101562
1489457367.4260001183,1489457367.4284160137,       -0.1328125000,       -0.3862304688,       -0.2880859375,      -43.1213378906,       -0.9155273438,       43.7164306641
1489457367.4288239479,1489457367.4312400818,       -0.0317382812,       -0.3178710938,       -0.3291015625,      -43.1213378906,       -0.9155273438,       43.7164306641
1489457367.4315319061,1489457367.4339480400,       -0.0317382812,       -0.3178710938,       -0.3291015625,      -42.3736572266,        2.0599365234,       33.0352783203
1489457367.4342370033,1489457367.4366540909,       -0.0317382812,       -0.3178710938,       -0.3291015625,      -42.3736572266,        2.0599365234,       33.0352783203
1489457367.4369421005,1489457367.4394440651,       -0.0317382812,       -0.3178710938,       -0.2871093750,      -39.6423339844,        4.1351318359,       20.8740234375
1489457367.4397320747,1489457367.4421520233,        0.1044921875,       -0.1650390625,       -0.2871093750,      -39.6423339844,        4.1351318359,       20.8740234375
1489457367.4424400330,1489457367.4448769093,        0.1044921875,       -0.1650390625,       -0.2871093750,      -34.5611572266,        6.2103271484,        8.1024169922
1489457367.4452099800,1489457367.4476161003,        0.1044921875,       -0.1650390625,       -0.2871093750,      -34.5611572266,        6.2103271484,        8.1024169922
1489457367.4479029179,1489457367.4510319233,        0.1562500000,        0.0043945312,       -0.1865234375,      -27.4200439453,        7.8582763672,       -3.6468505859
1489457367.4513139725,1489457367.4536030293,        0.1562500000,        0.0043945312,       -0.1865234375,      -27.4200439453,        7.8582763672,      -14.7399902344
1489457367.4538838863,1489457367.4561729431,        0.1562500000,        0.0043945312,       -0.1865234375,      -17.9443359375,        8.9874267578,      -14.7399902344
1489457367.4564559460,1489457367.4587399960,        0.1562500000,        0.0043945312,       -0.1865234375,      -17.9443359375,        8.9874267578,      -26.4587402344
1489457367.4591081142,1489457367.4613950253,        0.0908203125,        0.1250000000,       -0.0932617188,       -6.5612792969,        9.7961425781,      -23.6816406250
1489457367.4616739750,1489457367.4639589787,        0.0908203125,        0.1250000000,       -0.0932617188,       -6.5612792969,        9.7961425781,      -23.6816406250
1489457367.4642360210,1489457367.4665229321,        0.0908203125,        0.1250000000,       -0.0932617188,        4.2877197266,       10.8337402344,      -30.1055908203
1489457367.4668040276,1489457367.4690980911,        0.0908203125,        0.1250000000,       -0.0932617188,        4.2877197266,       10.8337402344,      -30.1055908203
1489457367.4693779945,1489457367.4716689587,       -0.0146484375,        0.1918945312,       -0.0278320312,       13.9923095703,       10.5895996094,      -35.0341796875
1489457367.4719529152,1489457367.4742429256,       -0.0146484375,        0.1918945312,       -0.0278320312,       13.9923095703,       10.5895996094,      -35.0341796875
1489457367.4745259285,1489457367.4768130779,       -0.0146484375,        0.1918945312,       -0.0278320312,       20.3399658203,        8.6975097656,      -37.6892089844
1489457367.4770929813,1489457367.4794309139,       -0.0146484375,        0.1918945312,        0.0971679688,       20.3399658203,        8.6975097656,      -37.6892089844
1489457367.4797110558,1489457367.4820020199,       -0.0693359375,        0.1357421875,        0.0131835938,       22.0794677734,        5.8593750000,      -38.1469726562
1489457367.4822840691,1489457367.4845719337,       -0.0693359375,        0.1357421875,        0.0131835938,       22.0794677734,        5.8593750000,      -38.1469726562
1489457367.4848530293,1489457367.4871459007,       -0.0693359375,        0.1357421875,        0.0131835938,       22.7966308594,        3.9367675781,      -37.9180908203
1489457367.4874260426,1489457367.4897229671,       -0.0693359375,        0.1357421875,        0.0131835938,       22.7966308594,        3.9367675781,      -37.9180908203
