time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457185.7720959187,1489457185.7743959427,       -1.1884765625,        0.1152343750,        0.1020507812,      -29.3731689453,       -0.6103515625,       84.8541259766
1489457185.7746770382,1489457185.7769730091,       -1.1884765625,        0.1152343750,        0.1020507812,      -44.2810058594,       -6.1340332031,      109.9700927734
1489457185.7772550583,1489457185.7796010971,       -1.1884765625,        0.1152343750,        0.1020507812,      -44.2810058594,       -6.1340332031,      109.9700927734
1489457185.7798829079,1489457185.7821779251,       -1.1884765625,        0.8212890625,        0.3569335938,      -57.9986572266,      -13.0767822266,      140.0909423828
1489457185.7824618816,1489457185.7847518921,       -1.4355468750,        0.8212890625,        0.3569335938,      -57.9986572266,      -13.0767822266,      140.0909423828
1489457185.7850379944,1489457185.7873299122,       -1.4355468750,        0.8212890625,        0.3569335938,      -57.9986572266,      -16.2048339844,      168.1671142578
1489457185.7876129150,1489457185.7899549007,       -1.4355468750,        0.8212890625,        0.3569335938,      -66.4367675781,      -16.2048339844,      168.1671142578
1489457185.7902410030,1489457185.7925341129,       -1.5605468750,        1.0913085938,        0.4785156250,      -66.4367675781,      -16.2048339844,      190.6738281250
1489457185.7928171158,1489457185.7951169014,       -1.5869140625,        1.0913085938,        0.4785156250,      -61.5081787109,      -15.6402587891,      190.6738281250
1489457185.7953999043,1489457185.7976920605,       -1.5869140625,        1.0913085938,        0.4785156250,      -61.5081787109,      -15.6402587891,      208.0535888672
1489457185.7979741096,1489457185.8004529476,       -1.5869140625,        1.0913085938,        0.4785156250,      -45.2270507812,      -15.2740478516,      208.0535888672
1489457185.8007440567,1489457185.8031620979,       -1.6962890625,        1.2641601562,        0.4506835938,      -45.2270507812,      -15.2740478516,      219.9096679688
1489457185.8034539223,1489457185.8058629036,       -1.6962890625,        1.2641601562,        0.4506835938,      -25.2227783203,      -16.0675048828,      219.9096679688
1489457185.8061540127,1489457185.8085649014,       -1.6962890625,        1.2641601562,        0.4506835938,      -25.2227783203,      -16.0675048828,      225.9826660156
1489457185.8088650703,1489457185.8112819195,       -1.6962890625,        1.2641601562,        0.4506835938,       -2.3956298828,      -16.2658691406,      225.9826660156
1489457185.8115670681,1489457185.8139839172,       -1.6083984375,        1.0922851562,        0.4238281250,       -2.3956298828,      -16.2658691406,      228.6987304688
1489457185.8142690659,1489457185.8166959286,       -1.6083984375,        1.0922851562,        0.4238281250,       24.0325927734,      -18.8293457031,      228.6987304688
1489457185.8169860840,1489457185.8194439411,       -1.6083984375,        1.0922851562,        0.4238281250,       24.0325927734,      -18.8293457031,      232.9559326172
1489457185.8197340965,1489457185.8221490383,       -1.6083984375,        1.0922851562,        0.3544921875,       46.0815429688,      -22.4761962891,      232.9559326172
1489457185.8224380016,1489457185.8248560429,       -1.4741210938,        0.9101562500,        0.3544921875,       46.0815429688,      -22.4761962891,      240.7684326172
1489457185.8251459599,1489457185.8275599480,       -1.4741210938,        0.9101562500,        0.3544921875,       54.9316406250,      -26.9165039062,      240.3564453125
1489457185.8279519081,1489457185.8302888870,       -1.4741210938,        0.9101562500,        0.3544921875,       54.9316406250,      -26.9165039062,      244.2626953125
1489457185.8305740356,1489457185.8328700066,       -1.4741210938,        0.6284179688,        0.3745117188,       53.3905029297,      -28.8085937500,      243.1640625000
1489457185.8331520557,1489457185.8354458809,       -1.4228515625,        0.6284179688,        0.3745117188,       53.3905029297,      -28.8085937500,      243.1640625000
1489457185.8357279301,1489457185.8380260468,       -1.4228515625,        0.6284179688,        0.3745117188,       56.6253662109,      -25.4058837891,      238.1286621094
1489457185.8383090496,1489457185.8407089710,       -1.4228515625,        0.6284179688,        0.3745117188,       56.6253662109,      -25.4058837891,      238.1286621094
1489457185.8410010338,1489457185.8434150219,       -1.3334960938,        0.3608398438,        0.2426757812,       67.8863525391,      -18.2189941406,      229.8583984375
1489457185.8437058926,1489457185.8461279869,       -1.3334960938,        0.3608398438,        0.2426757812,       67.8863525391,      -18.2189941406,      229.8583984375
1489457185.8464200497,1489457185.8488531113,       -1.3334960938,        0.3608398438,        0.2426757812,       75.3479003906,      -11.8255615234,      224.6246337891
1489457185.8491449356,1489457185.8515570164,       -1.3334960938,        0.3608398438,        0.2426757812,       75.3479003906,      -11.8255615234,      224.6246337891
1489457185.8518469334,1489457185.8542640209,       -1.1787109375,        0.2998046875,        0.1660156250,       73.0743408203,       -6.5307617188,      221.5728759766
1489457185.8545510769,1489457185.8571660519,       -1.1787109375,        0.2998046875,        0.1660156250,       73.0743408203,       -6.5307617188,      221.5728759766
1489457185.8574550152,1489457185.8602030277,       -1.1787109375,        0.2998046875,        0.1660156250,       61.3403320312,       -1.7547607422,      217.8649902344
1489457185.8604938984,1489457185.8629078865,       -1.1787109375,        0.2998046875,        0.1166992188,       61.3403320312,       -1.7547607422,      213.9587402344
1489457185.8631989956,1489457185.8656139374,       -1.1088867188,        0.2622070312,        0.1166992188,       46.8750000000,        2.5482177734,      213.7451171875
1489457185.8659019470,1489457185.8683240414,       -1.1088867188,        0.2622070312,        0.1166992188,       46.8750000000,        2.5482177734,      209.8388671875
1489457185.8686110973,1489457185.8710370064,       -1.1088867188,        0.2622070312,        0.1166992188,       33.6303710938,        4.7607421875,      210.7086181641
1489457185.8713259697,1489457185.8737549782,       -0.9995117188,        0.3354492188,        0.0722656250,       33.6303710938,        4.7607421875,      210.7086181641
1489457185.8740439415,1489457185.8764619827,       -0.9995117188,        0.3354492188,        0.0722656250,       20.2789306641,        3.2501220703,      209.1217041016
1489457185.8767518997,1489457185.8791561127,       -0.9995117188,        0.3354492188,        0.0722656250,       20.2789306641,        3.2501220703,      205.2154541016
1489457185.8794379234,1489457185.8817360401,       -0.9995117188,        0.3354492188,        0.0722656250,        5.3558349609,       -0.1983642578,      205.1696777344
1489457185.8820149899,1489457185.8843080997,       -0.8383789062,        0.3935546875,        0.1074218750,        5.3558349609,       -0.1983642578,      205.1696777344
1489457185.8845880032,1489457185.8868830204,       -0.8383789062,        0.3935546875,        0.1074218750,       -9.0789794922,       -4.9438476562,      197.6318359375
1489457185.8871629238,1489457185.8894679546,       -0.8383789062,        0.3935546875,        0.1074218750,       -9.0789794922,       -4.9438476562,      197.6318359375
1489457185.8897469044,1489457185.8920381069,       -0.8383789062,        0.3935546875,        0.1074218750,      -19.6228027344,       -8.6669921875,      187.9577636719
1489457185.8923211098,1489457185.8946230412,       -0.6870117188,        0.3110351562,        0.0908203125,      -19.6228027344,       -8.6669921875,      187.9577636719
1489457185.8950119019,1489457185.8973081112,       -0.6870117188,        0.3110351562,        0.0908203125,      -24.8565673828,      -10.6201171875,      177.8564453125
1489457185.8975930214,1489457185.8998959064,       -0.6870117188,        0.3110351562,        0.0908203125,      -24.8565673828,      -10.6201171875,      177.8564453125
1489457185.9001801014,1489457185.9024810791,       -0.6870117188,        0.3110351562,        0.0908203125,      -26.9470214844,      -10.9405517578,      167.0837402344
1489457185.9027659893,1489457185.9050619602,       -0.5473632812,        0.1337890625,        0.0439453125,      -26.9470214844,      -10.9405517578,      167.0837402344
1489457185.9053490162,1489457185.9076390266,       -0.5473632812,        0.1337890625,        0.0439453125,      -27.6489257812,      -10.4522705078,      155.3039550781
1489457185.9079239368,1489457185.9103200436,       -0.5473632812,        0.1337890625,        0.0439453125,      -27.6489257812,      -10.4522705078,      155.3039550781
1489457185.9106080532,1489457185.9128990173,       -0.5473632812,        0.1337890625,        0.0439453125,      -27.8167724609,      -10.7116699219,      143.0816650391
1489457185.9131829739,1489457185.9154798985,       -0.4233398438,       -0.0092773438,        0.0405273438,      -27.8167724609,      -10.7116699219,      143.0816650391
1489457185.9157660007,1489457185.9180610180,       -0.4233398438,       -0.0092773438,        0.0405273438,      -23.9105224609,      -11.6119384766,      130.1727294922
1489457185.9184319973,1489457185.9209859371,       -0.4233398438,       -0.0092773438,        0.0405273438,      -26.5808105469,      -11.6119384766,      130.1727294922
1489457185.9212710857,1489457185.9235689640,       -0.4233398438,       -0.1308593750,        0.0000000000,      -26.5808105469,      -14.4042968750,      117.8283691406
1489457185.9238541126,1489457185.9261488914,       -0.3203125000,       -0.1308593750,        0.0000000000,      -26.5808105469,      -14.4042968750,      117.8283691406
1489457185.9264318943,1489457185.9287219048,       -0.3203125000,       -0.1308593750,        0.0000000000,      -26.5808105469,      -18.3105468750,      106.1859130859
1489457185.9292080402,1489457185.9315030575,       -0.3203125000,       -0.1308593750,        0.0000000000,      -25.9246826172,      -16.6778564453,      106.1859130859
1489457185.9317879677,1489457185.9340798855,       -0.2749023438,       -0.2255859375,       -0.0322265625,      -25.9246826172,      -16.6778564453,       93.4600830078
1489457185.9349091053,1489457185.9372019768,       -0.2749023438,       -0.2255859375,       -0.0322265625,      -24.2309570312,      -17.6544189453,       93.4600830078
1489457185.9374890327,1489457185.9398570061,       -0.2749023438,       -0.2255859375,       -0.0322265625,      -20.3247070312,      -18.3868408203,       80.4748535156
1489457185.9401431084,1489457185.9424340725,       -0.2749023438,       -0.2255859375,       -0.0322265625,      -22.4609375000,      -18.3868408203,       80.4748535156
1489457185.9427170753,1489457185.9450089931,       -0.2519531250,       -0.2382812500,       -0.0488281250,      -22.4609375000,      -18.3868408203,       68.3746337891
1489457185.9452960491,1489457185.9475779533,       -0.2519531250,       -0.2382812500,       -0.0488281250,      -21.8963623047,      -18.3105468750,       68.3746337891
