time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457441.3342750072,1489457441.3366940022,       -0.7382812500,        0.0439453125,        0.0341796875,        0.0457763672,       -0.1525878906,        0.0610351562
1489457441.3369750977,1489457441.3394420147,       -0.7382812500,        0.0439453125,        0.0341796875,       -0.2899169922,       -0.2136230469,       -0.0457763672
1489457441.3397240639,1489457441.3421409130,       -0.7382812500,        0.0439453125,        0.0371093750,       -0.2899169922,       -0.2136230469,       -0.0457763672
1489457441.3424229622,1489457441.3448419571,       -0.7353515625,        0.0527343750,        0.0371093750,       -0.3662109375,       -0.3509521484,        0.0915527344
1489457441.3452320099,1489457441.3476500511,       -0.7353515625,        0.0527343750,        0.0371093750,       -0.3662109375,       -0.3509521484,        0.0915527344
1489457441.3479309082,1489457441.3502860069,       -0.7353515625,        0.0527343750,        0.0371093750,       -0.3814697266,       -0.1373291016,       -0.1831054688
1489457441.3505609035,1489457441.3528559208,       -0.7353515625,        0.0517578125,        0.0283203125,       -0.3814697266,       -0.1373291016,       -0.1831054688
1489457441.3531310558,1489457441.3554201126,       -0.7290039062,        0.0517578125,        0.0283203125,       -0.2288818359,       -0.4272460938,       -0.4272460938
1489457441.3556940556,1489457441.3579831123,       -0.7290039062,        0.0517578125,        0.0283203125,       -0.2288818359,       -0.4272460938,       -0.4272460938
1489457441.3582580090,1489457441.3606069088,       -0.7290039062,        0.0517578125,        0.0283203125,       -0.2899169922,       -0.0915527344,       -0.2899169922
1489457441.3608829975,1489457441.3631660938,       -0.7373046875,        0.0478515625,        0.0273437500,       -0.2899169922,       -0.0915527344,       -0.2899169922
1489457441.3634400368,1489457441.3657279015,       -0.7373046875,        0.0478515625,        0.0273437500,       -0.2899169922,        0.0610351562,       -0.2746582031
1489457441.3660030365,1489457441.3682930470,       -0.7373046875,        0.0478515625,        0.0273437500,       -0.5340576172,        0.0610351562,       -0.2746582031
1489457441.3685700893,1489457441.3709280491,       -0.7373046875,        0.0478515625,        0.0273437500,       -0.5340576172,        0.0610351562,       -0.2746582031
1489457441.3712050915,1489457441.3735740185,       -0.7353515625,        0.0483398438,        0.0424804688,       -0.3509521484,        0.0610351562,       -0.2746582031
1489457441.3738489151,1489457441.3761389256,       -0.7353515625,        0.0483398438,        0.0424804688,       -0.3509521484,        0.0610351562,       -0.3509521484
1489457441.3764119148,1489457441.3787069321,       -0.7353515625,        0.0483398438,        0.0424804688,        0.0152587891,        0.1525878906,       -0.3509521484
1489457441.3790519238,1489457441.3813478947,       -0.7353515625,        0.0483398438,        0.0424804688,        0.0152587891,        0.1525878906,       -0.6103515625
1489457441.3816239834,1489457441.3839149475,       -0.7314453125,        0.0541992188,        0.0317382812,        0.1831054688,        0.0000000000,       -0.6103515625
1489457441.3841888905,1489457441.3864760399,       -0.7314453125,        0.0541992188,        0.0317382812,        0.1831054688,        0.0000000000,       -0.6103515625
1489457441.3867499828,1489457441.3892080784,       -0.7314453125,        0.0541992188,        0.0317382812,        0.1983642578,        0.0762939453,       -0.4119873047
1489457441.3894848824,1489457441.3917729855,       -0.7314453125,        0.0541992188,        0.0317382812,        0.1983642578,        0.0762939453,       -0.4119873047
1489457441.3920469284,1489457441.3943428993,       -0.7397460938,        0.0434570312,        0.0317382812,        0.1068115234,       -0.1525878906,       -0.3814697266
1489457441.3947179317,1489457441.3971180916,       -0.7397460938,        0.0434570312,        0.0317382812,        0.1068115234,       -0.1525878906,       -0.3814697266
1489457441.3973960876,1489457441.3996970654,       -0.7397460938,        0.0434570312,        0.0317382812,        0.3814697266,        0.0762939453,       -0.6866455078
1489457441.3999719620,1489457441.4022550583,       -0.7397460938,        0.0434570312,        0.0317382812,        0.3814697266,        0.0762939453,       -0.6866455078
1489457441.4025309086,1489457441.4048199654,       -0.7382812500,        0.0502929688,        0.0371093750,        0.3814697266,        0.3356933594,       -0.7476806641
1489457441.4050960541,1489457441.4073851109,       -0.7382812500,        0.0502929688,        0.0371093750,        0.3814697266,        0.3356933594,       -0.7476806641
1489457441.4077661037,1489457441.4101419449,       -0.7382812500,        0.0502929688,        0.0371093750,       -0.3051757812,        0.2899169922,       -1.1901855469
1489457441.4104180336,1489457441.4127080441,       -0.7382812500,        0.0502929688,        0.0371093750,       -0.3051757812,        0.2899169922,       -1.1901855469
1489457441.4129829407,1489457441.4152688980,       -0.7333984375,        0.0488281250,        0.0332031250,       -0.3204345703,        0.0762939453,       -0.9307861328
1489457441.4155430794,1489457441.4178309441,       -0.7333984375,        0.0488281250,        0.0332031250,       -0.3204345703,        0.0762939453,       -0.9307861328
1489457441.4181060791,1489457441.4204120636,       -0.7333984375,        0.0488281250,        0.0332031250,        0.1068115234,       -0.0915527344,       -0.7781982422
1489457441.4206879139,1489457441.4229719639,       -0.7333984375,        0.0488281250,        0.0375976562,        0.1068115234,       -0.0915527344,       -0.7781982422
1489457441.4232490063,1489457441.4255330563,       -0.7382812500,        0.0429687500,        0.0375976562,       -3.7994384766,        0.1525878906,       -0.6256103516
1489457441.4258089066,1489457441.4281010628,       -0.7382812500,        0.0429687500,        0.0375976562,       -0.2746582031,        0.1525878906,       -0.6256103516
1489457441.4283750057,1489457441.4306640625,       -0.7382812500,        0.0429687500,        0.0375976562,       -0.2746582031,        0.1525878906,       -0.4730224609
1489457441.4309389591,1489457441.4332249165,       -0.7382812500,        0.0429687500,        0.0366210938,       -0.6103515625,        0.6713867188,       -0.4730224609
1489457441.4335000515,1489457441.4357910156,       -0.7343750000,        0.0405273438,        0.0366210938,       -0.6103515625,        0.6713867188,       -0.5035400391
1489457441.4360671043,1489457441.4383530617,       -0.7343750000,        0.0405273438,        0.0366210938,       -0.4882812500,        0.6256103516,       -0.5035400391
1489457441.4386289120,1489457441.4411048889,       -0.7343750000,        0.0405273438,        0.0366210938,       -0.4882812500,        0.6256103516,       -0.5035400391
1489457441.4413809776,1489457441.4436669350,       -0.7343750000,        0.0454101562,        0.0253906250,        0.0152587891,        0.4272460938,       -0.6256103516
1489457441.4439420700,1489457441.4462280273,       -0.7226562500,        0.0454101562,        0.0253906250,        0.0152587891,        0.4272460938,       -0.6256103516
1489457441.4465029240,1489457441.4489440918,       -0.7226562500,        0.0454101562,        0.0253906250,       -0.1220703125,        0.2899169922,       -0.3967285156
1489457441.4492208958,1489457441.4515049458,       -0.7226562500,        0.0454101562,        0.0253906250,       -0.1220703125,        0.2899169922,       -0.3967285156
1489457441.4517800808,1489457441.4540638924,       -0.7226562500,        0.0410156250,        0.0317382812,        0.1373291016,        0.4882812500,       -0.7476806641
1489457441.4543368816,1489457441.4566309452,       -0.7407226562,        0.0410156250,        0.0317382812,        0.1373291016,        0.4882812500,       -0.7476806641
1489457441.4569048882,1489457441.4592299461,       -0.7407226562,        0.0410156250,        0.0317382812,        0.1068115234,        0.4425048828,       -0.3204345703
1489457441.4595038891,1489457441.4617900848,       -0.7407226562,        0.0410156250,        0.0317382812,        0.1068115234,        0.4425048828,       -0.3204345703
1489457441.4620630741,1489457441.4643468857,       -0.7353515625,        0.0449218750,        0.0336914062,       -0.4577636719,        0.2593994141,       -0.0762939453
1489457441.4646220207,1489457441.4669110775,       -0.7353515625,        0.0449218750,        0.0336914062,       -0.4577636719,        0.2593994141,       -0.0762939453
1489457441.4671850204,1489457441.4695940018,       -0.7353515625,        0.0449218750,        0.0336914062,       -0.8239746094,        0.3051757812,       -0.1373291016
1489457441.4699699879,1489457441.4722609520,       -0.7353515625,        0.0449218750,        0.0336914062,       -0.8239746094,        0.3051757812,       -0.1373291016
1489457441.4725379944,1489457441.4748249054,       -0.7382812500,        0.0449218750,        0.0317382812,       -0.5798339844,        0.3967285156,       -0.2441406250
1489457441.4751000404,1489457441.4773879051,       -0.7382812500,        0.0449218750,        0.0317382812,       -0.5798339844,        0.3967285156,       -0.2441406250
1489457441.4776630402,1489457441.4800579548,       -0.7382812500,        0.0449218750,        0.0317382812,       -0.5798339844,        0.7629394531,       -0.4577636719
1489457441.4803400040,1489457441.4827620983,       -0.7382812500,        0.0449218750,        0.0317382812,       -0.2136230469,        0.7629394531,       -0.4577636719
1489457441.4830439091,1489457441.4854619503,       -0.7441406250,        0.0527343750,        0.0336914062,       -0.2136230469,        0.7324218750,       -0.6408691406
1489457441.4857449532,1489457441.4881579876,       -0.7441406250,        0.0527343750,        0.0336914062,       -0.1373291016,        0.7324218750,       -0.6408691406
1489457441.4884400368,1489457441.4908719063,       -0.7441406250,        0.0527343750,        0.0336914062,       -0.1373291016,        0.6103515625,       -0.7781982422
1489457441.4911539555,1489457441.4935688972,       -0.7441406250,        0.0527343750,        0.0336914062,       -0.5950927734,        0.6103515625,       -0.7781982422
1489457441.4938499928,1489457441.4962630272,       -0.7348632812,        0.0522460938,        0.0263671875,       -0.5950927734,        0.2441406250,       -1.2054443359
1489457441.4965438843,1489457441.4989840984,       -0.7348632812,        0.0522460938,        0.0263671875,       -0.2746582031,        0.2441406250,       -1.2054443359
1489457441.4992680550,1489457441.5016798973,       -0.7348632812,        0.0522460938,        0.0263671875,       -0.2746582031,        0.1525878906,       -1.0070800781
1489457441.5019609928,1489457441.5043818951,       -0.7348632812,        0.0595703125,        0.0288085938,       -0.2746582031,        0.1525878906,       -1.0070800781
1489457441.5046639442,1489457441.5072269440,       -0.7373046875,        0.0595703125,        0.0288085938,        3.6315917969,        0.1068115234,       -1.1596679688
1489457441.5075089931,1489457441.5101881027,       -0.7373046875,        0.0595703125,        0.0288085938,        0.0457763672,        0.1068115234,       -1.1596679688
1489457441.5104720592,1489457441.5128939152,       -0.7373046875,        0.0595703125,        0.0288085938,        0.0762939453,       -0.1373291016,       -1.4190673828
1489457441.5131769180,1489457441.5155899525,       -0.7392578125,        0.0541992188,        0.0312500000,        0.0762939453,       -0.1373291016,       -1.4190673828
1489457441.5158700943,1489457441.5182929039,       -0.7392578125,        0.0541992188,        0.0312500000,        0.0762939453,        0.0915527344,       -1.1749267578
1489457441.5185730457,1489457441.5210421085,       -0.7392578125,        0.0541992188,        0.0312500000,        0.1831054688,        0.0915527344,       -1.1749267578
1489457441.5213229656,1489457441.5237369537,       -0.7392578125,        0.0541992188,        0.0312500000,       -3.7231445312,       -0.0305175781,       -1.5411376953
1489457441.5240180492,1489457441.5264339447,       -0.7343750000,        0.0537109375,        0.0400390625,       -0.0152587891,       -0.0305175781,       -1.5411376953
1489457441.5267150402,1489457441.5291359425,       -0.7343750000,        0.0537109375,        0.0400390625,        3.8909912109,        0.1678466797,       -1.6632080078
1489457441.5294160843,1489457441.5318369865,       -0.7343750000,        0.0537109375,        0.0400390625,        0.0610351562,        0.1678466797,       -1.6632080078
1489457441.5321168900,1489457441.5345299244,       -0.7343750000,        0.0537109375,        0.0327148438,       -3.8452148438,        0.3509521484,       -1.9836425781
1489457441.5349109173,1489457441.5373299122,       -0.7343750000,        0.0488281250,        0.0327148438,       -0.0762939453,        0.3509521484,       -1.9836425781
1489457441.5376110077,1489457441.5399799347,       -0.7343750000,        0.0488281250,        0.0327148438,       -0.0762939453,        0.2746582031,       -1.8768310547
1489457441.5402541161,1489457441.5425460339,       -0.7343750000,        0.0488281250,        0.0327148438,       -0.0915527344,        0.2746582031,       -1.8768310547
1489457441.5428209305,1489457441.5451090336,       -0.7309570312,        0.0405273438,        0.0273437500,       -0.0915527344,        0.2746582031,       -1.3275146484
1489457441.5453848839,1489457441.5476810932,       -0.7309570312,        0.0405273438,        0.0273437500,        0.0152587891,        0.0305175781,       -1.3275146484
1489457441.5479550362,1489457441.5502569675,       -0.7309570312,        0.0405273438,        0.0273437500,        0.0152587891,        0.0305175781,       -1.3580322266
1489457441.5505321026,1489457441.5528309345,       -0.7309570312,        0.0405273438,        0.0273437500,        0.1831054688,       -0.0152587891,       -1.3580322266
1489457441.5531060696,1489457441.5553970337,       -0.7348632812,        0.0434570312,        0.0209960938,        0.1831054688,       -0.0152587891,       -1.3580322266
1489457441.5556700230,1489457441.5579609871,       -0.7348632812,        0.0434570312,        0.0209960938,        0.0915527344,        0.1525878906,       -1.3122558594
1489457441.5582349300,1489457441.5606820583,       -0.7348632812,        0.0434570312,        0.0209960938,        0.0915527344,        0.1525878906,       -1.3122558594
1489457441.5609560013,1489457441.5632519722,       -0.7348632812,        0.0434570312,        0.0209960938,       -0.1220703125,        0.5493164062,       -0.9002685547
1489457441.5635280609,1489457441.5658199787,       -0.7338867188,        0.0410156250,        0.0302734375,       -0.1220703125,        0.5493164062,       -0.9002685547
1489457441.5660960674,1489457441.5683970451,       -0.7338867188,        0.0410156250,        0.0302734375,        0.0762939453,       -0.0305175781,       -1.0528564453
1489457441.5686700344,1489457441.5711839199,       -0.7338867188,        0.0410156250,        0.0302734375,        0.0762939453,       -0.0305175781,       -1.0528564453
1489457441.5714659691,1489457441.5738880634,       -0.7338867188,        0.0410156250,        0.0302734375,        0.2593994141,       -0.2899169922,       -1.1749267578
1489457441.5741701126,1489457441.5765841007,       -0.7343750000,        0.0419921875,        0.0258789062,        0.2593994141,       -0.2899169922,       -1.1749267578
1489457441.5768649578,1489457441.5795679092,       -0.7343750000,        0.0419921875,        0.0258789062,       -0.5340576172,       -0.0610351562,       -0.8392333984
1489457441.5798499584,1489457441.5822370052,       -0.7343750000,        0.0419921875,        0.0258789062,       -0.5340576172,       -0.0610351562,       -0.8392333984
1489457441.5825169086,1489457441.5854620934,       -0.7343750000,        0.0419921875,        0.0449218750,       -0.6256103516,       -0.0915527344,       -0.8850097656
1489457441.5857388973,1489457441.5880270004,       -0.7392578125,        0.0346679688,        0.0449218750,       -0.6256103516,       -0.0915527344,       -0.8850097656
1489457441.5883009434,1489457441.5906848907,       -0.7392578125,        0.0346679688,        0.0449218750,       -0.5340576172,       -0.0762939453,       -0.5798339844
1489457441.5909619331,1489457441.5932469368,       -0.7392578125,        0.0346679688,        0.0449218750,       -0.5340576172,       -0.0762939453,       -0.5798339844
1489457441.5935220718,1489457441.5958058834,       -0.7358398438,        0.0449218750,        0.0234375000,       -0.5340576172,       -0.1525878906,       -0.3204345703
1489457441.5960810184,1489457441.5983710289,       -0.7358398438,        0.0449218750,        0.0234375000,       -0.5340576172,       -0.1525878906,       -0.3204345703
1489457441.5986449718,1489457441.6009719372,       -0.7358398438,        0.0449218750,        0.0234375000,       -0.3204345703,        0.2593994141,       -0.8087158203
1489457441.6013550758,1489457441.6036429405,       -0.7358398438,        0.0449218750,        0.0234375000,       -0.3204345703,        0.2593994141,       -0.8087158203
1489457441.6039190292,1489457441.6062040329,       -0.7402343750,        0.0419921875,        0.0312500000,       -0.6713867188,        0.1983642578,       -0.5645751953
1489457441.6064789295,1489457441.6087689400,       -0.7402343750,        0.0419921875,        0.0312500000,       -0.6713867188,        0.1983642578,       -0.5645751953
1489457441.6090929508,1489457441.6113839149,       -0.7402343750,        0.0419921875,        0.0312500000,       -0.0305175781,       -0.1983642578,       -0.5798339844
1489457441.6116580963,1489457441.6139519215,       -0.7402343750,        0.0419921875,        0.0312500000,       -0.0305175781,       -0.1983642578,       -0.5798339844
1489457441.6142249107,1489457441.6165180206,       -0.7426757812,        0.0371093750,        0.0390625000,       -0.2899169922,        0.0000000000,       -0.3356933594
1489457441.6167950630,1489457441.6192729473,       -0.7426757812,        0.0371093750,        0.0390625000,       -0.2899169922,        0.0000000000,       -0.3356933594
1489457441.6195480824,1489457441.6218409538,       -0.7426757812,        0.0371093750,        0.0390625000,       -0.2441406250,       -0.0762939453,        0.0000000000
1489457441.6221160889,1489457441.6244039536,       -0.7426757812,        0.0371093750,        0.0390625000,       -0.2441406250,       -0.0762939453,        0.0000000000
1489457441.6246800423,1489457441.6269690990,       -0.7329101562,        0.0395507812,        0.0307617188,       -0.2441406250,       -0.1068115234,        0.0762939453
1489457441.6272430420,1489457441.6295731068,       -0.7329101562,        0.0395507812,        0.0307617188,       -0.2441406250,       -0.1068115234,        0.0762939453
1489457441.6298480034,1489457441.6321458817,       -0.7329101562,        0.0395507812,        0.0307617188,       -0.2441406250,       -0.1068115234,        0.0610351562
1489457441.6324210167,1489457441.6347110271,       -0.7329101562,        0.0395507812,        0.0307617188,       -0.2288818359,       -0.0762939453,        0.0610351562
1489457441.6349859238,1489457441.6372780800,       -0.7348632812,        0.0341796875,        0.0356445312,       -0.2288818359,       -0.0762939453,        0.1983642578
1489457441.6375520229,1489457441.6399860382,       -0.7348632812,        0.0341796875,        0.0356445312,       -0.3967285156,       -0.4119873047,        0.1983642578
1489457441.6402699947,1489457441.6426830292,       -0.7348632812,        0.0341796875,        0.0356445312,       -0.3967285156,       -0.4119873047,        0.3356933594
1489457441.6429629326,1489457441.6453790665,       -0.7348632812,        0.0341796875,        0.0253906250,       -0.0457763672,       -0.3814697266,        0.3356933594
1489457441.6456599236,1489457441.6480751038,       -0.7285156250,        0.0434570312,        0.0253906250,       -0.0457763672,       -0.3814697266,        0.3356933594
1489457441.6483559608,1489457441.6507759094,       -0.7285156250,        0.0434570312,        0.0253906250,       -0.0915527344,       -0.5035400391,        0.2441406250
1489457441.6510589123,1489457441.6534719467,       -0.7285156250,        0.0434570312,        0.0253906250,       -0.0915527344,       -0.5035400391,        0.2441406250
1489457441.6537549496,1489457441.6561698914,       -0.7285156250,        0.0380859375,        0.0327148438,        0.0915527344,       -0.1983642578,        0.4882812500
1489457441.6564509869,1489457441.6588768959,       -0.7377929688,        0.0380859375,        0.0327148438,        0.0915527344,       -0.1983642578,        0.4882812500
1489457441.6591589451,1489457441.6615769863,       -0.7377929688,        0.0380859375,        0.0327148438,        0.2899169922,       -0.0762939453,        0.6866455078
1489457441.6618580818,1489457441.6642739773,       -0.7377929688,        0.0380859375,        0.0327148438,        0.2899169922,       -0.0762939453,        0.6866455078
1489457441.6646618843,1489457441.6670770645,       -0.7353515625,        0.0463867188,        0.0239257812,        0.8087158203,       -0.5035400391,        1.0223388672
1489457441.6673600674,1489457441.6697819233,       -0.7353515625,        0.0463867188,        0.0239257812,        0.8087158203,       -0.5035400391,        1.0223388672
1489457441.6700630188,1489457441.6724789143,       -0.7353515625,        0.0463867188,        0.0239257812,        0.7781982422,       -0.4272460938,        0.9155273438
1489457441.6727590561,1489457441.6751770973,       -0.7353515625,        0.0463867188,        0.0239257812,        0.7781982422,       -0.4272460938,        0.9155273438
1489457441.6754570007,1489457441.6778750420,       -0.7324218750,        0.0483398438,        0.0219726562,        0.4272460938,       -0.4119873047,        0.7781982422
1489457441.6781558990,1489457441.6805880070,       -0.7324218750,        0.0483398438,        0.0219726562,        0.4272460938,       -0.4119873047,        0.7781982422
1489457441.6808719635,1489457441.6832900047,       -0.7324218750,        0.0483398438,        0.0219726562,        0.4577636719,       -0.4119873047,        0.9918212891
1489457441.6835711002,1489457441.6859810352,       -0.7324218750,        0.0483398438,        0.0341796875,        0.4577636719,       -0.4119873047,        0.9918212891
1489457441.6862618923,1489457441.6886789799,       -0.7333984375,        0.0375976562,        0.0341796875,        0.1373291016,       -0.4882812500,        1.0375976562
1489457441.6889638901,1489457441.6913809776,       -0.7333984375,        0.0375976562,        0.0341796875,        0.1373291016,       -0.4882812500,        1.0375976562
1489457441.6916620731,1489457441.6940779686,       -0.7333984375,        0.0375976562,        0.0341796875,        0.1220703125,       -0.5950927734,        0.9765625000
1489457441.6943609715,1489457441.6970191002,       -0.7329101562,        0.0424804688,        0.0195312500,        0.1220703125,       -0.5950927734,        0.9765625000
1489457441.6973030567,1489457441.7001221180,       -0.7329101562,        0.0424804688,        0.0195312500,        0.0610351562,       -0.7476806641,        0.9002685547
1489457441.7004060745,1489457441.7028260231,       -0.7329101562,        0.0424804688,        0.0195312500,        0.0610351562,       -0.7476806641,        1.1749267578
1489457441.7031099796,1489457441.7055239677,       -0.7329101562,        0.0424804688,        0.0195312500,       -0.2441406250,       -0.4882812500,        1.1749267578
1489457441.7058060169,1489457441.7082231045,       -0.7299804688,        0.0522460938,        0.0185546875,       -0.2441406250,       -0.4882812500,        1.3427734375
1489457441.7085039616,1489457441.7108221054,       -0.7299804688,        0.0522460938,        0.0185546875,        0.1373291016,       -0.4425048828,        1.3427734375
1489457441.7110960484,1489457441.7133860588,       -0.7299804688,        0.0522460938,        0.0185546875,        0.1373291016,       -0.4425048828,        1.3427734375
1489457441.7136590481,1489457441.7159519196,       -0.7299804688,        0.0522460938,        0.0273437500,       -0.0305175781,       -0.6561279297,        1.4953613281
1489457441.7162280083,1489457441.7185199261,       -0.7348632812,        0.0483398438,        0.0273437500,       -0.0305175781,       -0.6561279297,        1.4953613281
1489457441.7188410759,1489457441.7212541103,       -0.7348632812,        0.0483398438,        0.0273437500,       -0.0610351562,       -0.1831054688,        1.2817382812
1489457441.7215371132,1489457441.7239539623,       -0.7348632812,        0.0483398438,        0.0273437500,       -0.0610351562,       -0.1831054688,        1.2817382812
1489457441.7242360115,1489457441.7266499996,       -0.7348632812,        0.0478515625,        0.0380859375,        0.0152587891,        0.0152587891,        1.2054443359
1489457441.7269320488,1489457441.7293360233,       -0.7319335938,        0.0478515625,        0.0380859375,        0.0152587891,        0.0152587891,        1.2054443359
1489457441.7297160625,1489457441.7320070267,       -0.7319335938,        0.0478515625,        0.0380859375,       -0.0610351562,       -0.2746582031,        1.4038085938
1489457441.7322819233,1489457441.7345740795,       -0.7319335938,        0.0478515625,        0.0380859375,       -0.0610351562,       -0.2746582031,        1.4038085938
1489457441.7348480225,1489457441.7371399403,       -0.7299804688,        0.0551757812,        0.0302734375,        0.1068115234,       -0.3356933594,        1.4495849609
1489457441.7374150753,1489457441.7397129536,       -0.7299804688,        0.0551757812,        0.0302734375,        0.1068115234,       -0.3356933594,        1.4495849609
1489457441.7399899960,1489457441.7422840595,       -0.7299804688,        0.0551757812,        0.0302734375,       -0.1220703125,       -0.4272460938,        1.4495849609
1489457441.7425589561,1489457441.7448549271,       -0.7299804688,        0.0551757812,        0.0302734375,       -0.1220703125,       -0.4272460938,        1.4495849609
1489457441.7451291084,1489457441.7474200726,       -0.7412109375,        0.0522460938,        0.0332031250,        0.0000000000,       -0.4730224609,        1.2054443359
1489457441.7476949692,1489457441.7501430511,       -0.7412109375,        0.0522460938,        0.0332031250,        0.0000000000,       -0.4730224609,        1.2054443359
1489457441.7504179478,1489457441.7527079582,       -0.7412109375,        0.0522460938,        0.0332031250,        0.2136230469,       -0.6103515625,        1.0833740234
1489457441.7529809475,1489457441.7552759647,       -0.7412109375,        0.0522460938,        0.0332031250,        0.2136230469,       -0.6103515625,        1.0833740234
1489457441.7555499077,1489457441.7578439713,       -0.7460937500,        0.0463867188,        0.0312500000,        0.3356933594,       -0.6408691406,        0.7781982422
1489457441.7581191063,1489457441.7606248856,       -0.7460937500,        0.0463867188,        0.0312500000,        0.3356933594,       -0.6408691406,        0.7781982422
1489457441.7609090805,1489457441.7633240223,       -0.7460937500,        0.0463867188,        0.0312500000,       -0.2899169922,       -0.5798339844,        0.6256103516
1489457441.7636070251,1489457441.7660288811,       -0.7460937500,        0.0463867188,        0.0312500000,       -0.2899169922,       -0.5798339844,        0.6256103516
1489457441.7663099766,1489457441.7687289715,       -0.7368164062,        0.0532226562,        0.0297851562,       -0.2593994141,       -0.3509521484,        0.4425048828
1489457441.7690680027,1489457441.7714819908,       -0.7368164062,        0.0532226562,        0.0297851562,       -0.2593994141,       -0.3509521484,        0.4425048828
1489457441.7717630863,1489457441.7741770744,       -0.7368164062,        0.0532226562,        0.0297851562,       -0.3509521484,        0.0610351562,        0.3356933594
1489457441.7744588852,1489457441.7768750191,       -0.7368164062,        0.0532226562,        0.0375976562,       -0.3509521484,        0.0610351562,        0.3356933594
1489457441.7771561146,1489457441.7795760632,       -0.7373046875,        0.0556640625,        0.0375976562,       -0.3509521484,       -0.2746582031,        0.1983642578
1489457441.7798569202,1489457441.7822730541,       -0.7373046875,        0.0556640625,        0.0375976562,       -0.3509521484,       -0.2746582031,        0.1983642578
1489457441.7825529575,1489457441.7849709988,       -0.7373046875,        0.0556640625,        0.0375976562,       -0.3509521484,       -0.1525878906,        0.2593994141
1489457441.7852520943,1489457441.7876660824,       -0.7343750000,        0.0551757812,        0.0371093750,       -0.2746582031,       -0.1525878906,        0.2593994141
1489457441.7879490852,1489457441.7903699875,       -0.7343750000,        0.0551757812,        0.0371093750,        3.6315917969,       -0.1068115234,       -0.0152587891
1489457441.7906520367,1489457441.7930660248,       -0.7343750000,        0.0551757812,        0.0371093750,        0.2288818359,       -0.1068115234,       -0.0152587891
1489457441.7934560776,1489457441.7958691120,       -0.7343750000,        0.0551757812,        0.0371093750,        0.2288818359,       -0.4882812500,       -0.5340576172
1489457441.7961509228,1489457441.7985649109,       -0.7358398438,        0.0561523438,        0.0341796875,        0.5798339844,       -0.4882812500,       -0.5340576172
1489457441.7988560200,1489457441.8012759686,       -0.7358398438,        0.0561523438,        0.0341796875,        0.5798339844,       -0.4272460938,       -0.6866455078
1489457441.8015589714,1489457441.8039739132,       -0.7358398438,        0.0561523438,        0.0341796875,        0.4425048828,       -0.4272460938,       -0.6866455078
1489457441.8042550087,1489457441.8066740036,       -0.7358398438,        0.0561523438,        0.0341796875,        0.4425048828,       -0.3967285156,       -0.9307861328
1489457441.8069539070,1489457441.8093910217,       -0.7324218750,        0.0532226562,        0.0283203125,        0.3662109375,       -0.3967285156,       -0.9307861328
1489457441.8096730709,1489457441.8120911121,       -0.7324218750,        0.0532226562,        0.0283203125,       -3.5400390625,       -0.1678466797,       -0.7324218750
1489457441.8123729229,1489457441.8147950172,       -0.7324218750,        0.0532226562,        0.0283203125,       -0.1220703125,       -0.1678466797,       -0.7324218750
1489457441.8152120113,1489457441.8176229000,       -0.7324218750,        0.0478515625,        0.0346679688,        3.7841796875,       -0.5493164062,       -0.7171630859
1489457441.8179049492,1489457441.8203310966,       -0.7338867188,        0.0478515625,        0.0346679688,        0.2746582031,       -0.5493164062,       -0.7171630859
1489457441.8206129074,1489457441.8230381012,       -0.7338867188,        0.0478515625,        0.0346679688,        0.2746582031,       -0.5340576172,       -0.7019042969
1489457441.8233199120,1489457441.8257389069,       -0.7338867188,        0.0478515625,        0.0346679688,        0.3356933594,       -0.5340576172,       -0.7019042969
1489457441.8260231018,1489457441.8284370899,       -0.7402343750,        0.0468750000,        0.0336914062,        0.3356933594,       -0.5187988281,       -0.9765625000
1489457441.8287200928,1489457441.8310389519,       -0.7402343750,        0.0468750000,        0.0336914062,        0.6713867188,       -0.5187988281,       -0.9765625000
1489457441.8313140869,1489457441.8336079121,       -0.7402343750,        0.0468750000,        0.0336914062,        0.6713867188,       -0.5187988281,       -1.2512207031
1489457441.8338830471,1489457441.8361809254,       -0.7402343750,        0.0468750000,        0.0336914062,        0.7934570312,       -0.6103515625,       -1.2512207031
1489457441.8364551067,1489457441.8387470245,       -0.7333984375,        0.0478515625,        0.0292968750,        0.7934570312,       -0.6103515625,       -1.2664794922
1489457441.8390870094,1489457441.8415029049,       -0.7333984375,        0.0478515625,        0.0292968750,        0.7324218750,       -0.7019042969,       -1.2664794922
1489457441.8417849541,1489457441.8442020416,       -0.7333984375,        0.0478515625,        0.0292968750,        0.7324218750,       -0.7019042969,       -1.1138916016
1489457441.8444840908,1489457441.8468909264,       -0.7333984375,        0.0478515625,        0.0292968750,        0.7781982422,       -0.6866455078,       -1.1138916016
1489457441.8471710682,1489457441.8495900631,       -0.7382812500,        0.0415039062,        0.0307617188,        0.7781982422,       -0.6866455078,       -0.8239746094
1489457441.8498659134,1489457441.8521659374,       -0.7382812500,        0.0415039062,        0.0307617188,        0.7781982422,       -1.0070800781,       -0.8239746094
1489457441.8524401188,1489457441.8547360897,       -0.7382812500,        0.0415039062,        0.0307617188,        0.7781982422,       -1.0070800781,       -0.8239746094
