time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456138.7351970673,1489456138.7374870777,       -1.7675781250,       -0.0883789062,        0.4155273438,      141.2353515625,      -17.4560546875,      173.9196777344
1489456138.7377719879,1489456138.7400760651,       -1.7675781250,       -0.0883789062,        0.4155273438,      121.7041015625,      -12.8021240234,      180.8471679688
1489456138.7403628826,1489456138.7426540852,       -1.7065429688,       -0.0913085938,        0.4501953125,      124.5422363281,      -12.8021240234,      180.8471679688
1489456138.7430589199,1489456138.7454140186,       -1.7065429688,       -0.0913085938,        0.4501953125,      124.5422363281,       -8.4075927734,      186.2335205078
1489456138.7456979752,1489456138.7479898930,       -1.7065429688,       -0.0913085938,        0.4501953125,      103.2409667969,       -8.4075927734,      186.2335205078
1489456138.7482728958,1489456138.7506849766,       -1.7065429688,       -0.0913085938,        0.3251953125,      103.2409667969,       -8.4075927734,      188.8427734375
1489456138.7509760857,1489456138.7533919811,       -1.5078125000,        0.0693359375,        0.3662109375,       88.8824462891,       -9.7503662109,      188.8427734375
1489456138.7536790371,1489456138.7560949326,       -1.5078125000,        0.0693359375,        0.3662109375,       88.8824462891,      -17.5628662109,      186.0961914062
1489456138.7563850880,1489456138.7588438988,       -1.5078125000,        0.0693359375,        0.3662109375,       73.8220214844,      -18.7988281250,      186.0961914062
1489456138.7591359615,1489456138.7615509033,       -1.5078125000,        0.3637695312,        0.4223632812,       73.8220214844,      -26.6113281250,      177.1240234375
1489456138.7618420124,1489456138.7642529011,       -1.0576171875,        0.3637695312,        0.4223632812,       66.7419433594,      -26.0314941406,      177.1240234375
1489456138.7645449638,1489456138.7669620514,       -1.0576171875,        0.3637695312,        0.4223632812,       66.7419433594,      -29.9377441406,      153.3508300781
1489456138.7672519684,1489456138.7696769238,       -1.0576171875,        0.3637695312,        0.4223632812,       86.0137939453,      -28.8848876953,      153.3508300781
1489456138.7699689865,1489456138.7723848820,       -0.9731445312,        0.2832031250,        0.3750000000,       86.0137939453,      -24.9786376953,      127.2888183594
1489456138.7726759911,1489456138.7750890255,       -0.9731445312,        0.2832031250,        0.3750000000,      118.6828613281,      -27.1148681641,      127.2888183594
1489456138.7753829956,1489456138.7777960300,       -0.9731445312,        0.2832031250,        0.3750000000,      118.6828613281,      -27.1148681641,      109.3597412109
1489456138.7780890465,1489456138.7804350853,       -0.9731445312,        0.2832031250,        0.3750000000,      133.4991455078,      -18.6157226562,      109.3597412109
1489456138.7807190418,1489456138.7830090523,       -1.1152343750,       -0.2197265625,        0.1542968750,      133.4991455078,      -18.6157226562,       87.3718261719
1489456138.7832920551,1489456138.7855799198,       -1.1152343750,       -0.2197265625,        0.1542968750,      126.8615722656,      -17.6696777344,       87.3718261719
1489456138.7858629227,1489456138.7881538868,       -1.1152343750,       -0.2197265625,        0.1542968750,      126.8615722656,      -17.6696777344,       87.3718261719
1489456138.7884359360,1489456138.7908730507,       -1.1152343750,       -0.2197265625,        0.1542968750,      117.1417236328,      -22.5524902344,       60.6994628906
1489456138.7911579609,1489456138.7934510708,       -0.8959960938,       -0.6245117188,        0.1108398438,      117.1417236328,      -22.5524902344,       60.6994628906
1489456138.7937359810,1489456138.7960309982,       -0.8959960938,       -0.6245117188,        0.1108398438,      106.2774658203,      -25.5432128906,       40.3747558594
1489456138.7963171005,1489456138.7986040115,       -0.8959960938,       -0.6245117188,        0.1108398438,      106.2774658203,      -25.5432128906,       40.3747558594
1489456138.7989580631,1489456138.8013720512,       -0.8959960938,       -0.6245117188,        0.0048828125,       90.6829833984,      -25.1159667969,       26.3061523438
1489456138.8016650677,1489456138.8040769100,       -0.6645507812,       -0.7255859375,        0.0048828125,       90.6829833984,      -25.1159667969,       26.3061523438
1489456138.8043699265,1489456138.8067870140,       -0.6645507812,       -0.7255859375,        0.0048828125,       71.9451904297,      -23.9105224609,       11.9171142578
1489456138.8071899414,1489456138.8096470833,       -0.6645507812,       -0.7255859375,        0.0048828125,       71.9451904297,      -23.9105224609,       11.9171142578
1489456138.8099410534,1489456138.8123519421,       -0.4238281250,       -0.5747070312,       -0.0703125000,       50.5065917969,      -24.1851806641,       -2.8381347656
1489456138.8126420975,1489456138.8150570393,       -0.4238281250,       -0.5747070312,       -0.0703125000,       50.5065917969,      -24.1851806641,       -2.8381347656
1489456138.8153460026,1489456138.8177599907,       -0.4238281250,       -0.5747070312,       -0.0703125000,       32.2875976562,      -24.5361328125,      -19.4091796875
1489456138.8180510998,1489456138.8204810619,       -0.4238281250,       -0.5747070312,       -0.0703125000,       32.2875976562,      -24.5361328125,      -19.4091796875
1489456138.8207750320,1489456138.8232660294,       -0.3022460938,       -0.3911132812,       -0.0839843750,       18.4783935547,      -25.0091552734,      -36.5600585938
1489456138.8235540390,1489456138.8258419037,       -0.3022460938,       -0.3911132812,       -0.0839843750,       18.4783935547,      -25.0091552734,      -36.5600585938
1489456138.8261270523,1489456138.8284161091,       -0.3022460938,       -0.3911132812,       -0.0839843750,        9.0026855469,      -24.4598388672,      -55.9997558594
1489456138.8286969662,1489456138.8311109543,       -0.3022460938,       -0.3911132812,       -0.0839843750,        9.0026855469,      -24.4598388672,      -55.9997558594
1489456138.8313939571,1489456138.8336870670,       -0.2490234375,       -0.3398437500,       -0.1020507812,        1.6937255859,      -23.9868164062,      -74.1119384766
1489456138.8339691162,1489456138.8363790512,       -0.2490234375,       -0.3398437500,       -0.1020507812,        1.6937255859,      -23.9868164062,      -74.1119384766
1489456138.8366599083,1489456138.8401460648,       -0.2490234375,       -0.3398437500,       -0.1020507812,       -9.0026855469,      -24.2919921875,      -89.2181396484
1489456138.8404309750,1489456138.8427190781,       -0.2578125000,       -0.3159179688,       -0.0781250000,       -9.0026855469,      -24.2919921875,     -104.8431396484
1489456138.8430020809,1489456138.8452949524,       -0.2578125000,       -0.3159179688,       -0.0781250000,      -21.7590332031,      -25.6958007812,     -104.1564941406
1489456138.8455801010,1489456138.8478660583,       -0.2578125000,       -0.3159179688,       -0.0781250000,      -21.7590332031,      -25.6958007812,     -104.1564941406
1489456138.8481500149,1489456138.8505249023,       -0.2578125000,       -0.3159179688,       -0.0781250000,      -34.5611572266,      -27.8015136719,     -117.1875000000
1489456138.8508110046,1489456138.8530991077,       -0.2548828125,       -0.2954101562,       -0.0502929688,      -34.5611572266,      -27.8015136719,     -117.1875000000
1489456138.8533859253,1489456138.8556768894,       -0.2548828125,       -0.2954101562,       -0.0502929688,      -48.4466552734,      -28.7017822266,     -128.2806396484
1489456138.8559620380,1489456138.8582439423,       -0.2548828125,       -0.2954101562,       -0.0502929688,      -48.4466552734,      -28.7017822266,     -128.2806396484
1489456138.8585300446,1489456138.8608229160,       -0.2548828125,       -0.2954101562,       -0.0502929688,      -60.2569580078,      -29.9835205078,     -140.2130126953
1489456138.8611109257,1489456138.8633940220,       -0.2651367188,       -0.2749023438,       -0.0180664062,      -60.2569580078,      -29.9835205078,     -140.2130126953
1489456138.8636789322,1489456138.8659670353,       -0.2651367188,       -0.2749023438,       -0.0180664062,      -72.6470947266,      -31.6925048828,     -152.4353027344
1489456138.8662509918,1489456138.8685369492,       -0.2651367188,       -0.2749023438,       -0.0180664062,      -72.6470947266,      -31.6925048828,     -152.4353027344
1489456138.8688540459,1489456138.8711490631,       -0.2651367188,       -0.2749023438,       -0.0180664062,      -82.7178955078,      -32.2723388672,     -165.0543212891
1489456138.8715369701,1489456138.8738288879,       -0.2875976562,       -0.2500000000,        0.0092773438,      -82.7178955078,      -32.2723388672,     -165.0543212891
1489456138.8741140366,1489456138.8763990402,       -0.2875976562,       -0.2500000000,        0.0092773438,      -89.7369384766,      -32.6080322266,     -177.0477294922
1489456138.8766839504,1489456138.8790540695,       -0.2875976562,       -0.2500000000,        0.0092773438,      -89.7369384766,      -32.6080322266,     -177.0477294922
1489456138.8793408871,1489456138.8816258907,       -0.2875976562,       -0.2500000000,        0.0092773438,      -97.5494384766,      -31.8756103516,     -188.7817382812
1489456138.8819110394,1489456138.8841979504,       -0.3227539062,       -0.2329101562,        0.0156250000,      -96.2524414062,      -31.8756103516,     -188.7817382812
1489456138.8844840527,1489456138.8867731094,       -0.3227539062,       -0.2329101562,        0.0156250000,      -96.2524414062,      -31.8756103516,     -199.1882324219
1489456138.8870580196,1489456138.8893880844,       -0.3227539062,       -0.2329101562,        0.0156250000,     -102.6000976562,      -31.5551757812,     -199.1882324219
1489456138.8896760941,1489456138.8919639587,       -0.3227539062,       -0.2329101562,        0.0156250000,     -102.6000976562,      -31.5551757812,     -209.6862792969
1489456138.8922510147,1489456138.8945379257,       -0.3686523438,       -0.1948242188,        0.0175781250,     -107.7117919922,      -30.6396484375,     -209.6862792969
1489456138.8948230743,1489456138.8971159458,       -0.3686523438,       -0.1948242188,        0.0175781250,     -107.7117919922,      -30.6396484375,     -221.4050292969
1489456138.8974010944,1489456138.8997969627,       -0.3686523438,       -0.1948242188,        0.0175781250,     -112.0910644531,      -29.4342041016,     -219.0399169922
1489456138.9000830650,1489456138.9023709297,       -0.3686523438,       -0.1948242188,        0.0112304688,     -112.0910644531,      -29.4342041016,     -219.0399169922
1489456138.9026560783,1489456138.9049389362,       -0.4086914062,       -0.1396484375,        0.0112304688,     -115.6311035156,      -28.3355712891,     -228.0273437500
1489456138.9052250385,1489456138.9075129032,       -0.4086914062,       -0.1396484375,        0.0112304688,     -115.6311035156,      -28.3355712891,     -228.0273437500
1489456138.9077970982,1489456138.9100871086,       -0.4086914062,       -0.1396484375,        0.0112304688,     -118.1640625000,      -26.8707275391,     -237.4572753906
1489456138.9103710651,1489456138.9126639366,       -0.4086914062,       -0.1225585938,        0.0151367188,     -118.1640625000,      -26.8707275391,     -237.4572753906
1489456138.9129490852,1489456138.9152340889,       -0.4716796875,       -0.1225585938,        0.0151367188,     -120.7275390625,      -24.6276855469,     -246.3684082031
1489456138.9155189991,1489456138.9178049564,       -0.4716796875,       -0.1225585938,        0.0151367188,     -120.7275390625,      -24.6276855469,     -246.3684082031
1489456138.9180889130,1489456138.9204330444,       -0.4716796875,       -0.1225585938,        0.0151367188,     -124.0234375000,      -21.6522216797,     -254.9285888672
1489456138.9207201004,1489456138.9230039120,       -0.5966796875,       -0.0991210938,       -0.0029296875,     -124.0234375000,      -21.6522216797,     -254.9285888672
1489456138.9232931137,1489456138.9257340431,       -0.5375976562,       -0.0991210938,       -0.0029296875,     -125.7019042969,      -17.7459716797,     -262.8631591797
1489456138.9260210991,1489456138.9283161163,       -0.5375976562,       -0.0991210938,       -0.0029296875,     -125.7019042969,      -17.7459716797,     -262.8631591797
1489456138.9286029339,1489456138.9310829639,       -0.5375976562,       -0.0991210938,       -0.0029296875,     -126.8615722656,      -15.3198242188,     -270.1721191406
1489456138.9313690662,1489456138.9336650372,       -0.5986328125,       -0.0664062500,       -0.0068359375,     -126.8615722656,      -15.3198242188,     -270.1721191406
1489456138.9339499474,1489456138.9365899563,       -0.5986328125,       -0.0664062500,       -0.0068359375,     -126.2969970703,      -12.2680664062,     -278.1372070312
1489456138.9369900227,1489456138.9392919540,       -0.5986328125,       -0.0664062500,       -0.0068359375,     -126.2969970703,      -12.2680664062,     -278.1372070312
1489456138.9395790100,1489456138.9418790340,       -0.5986328125,       -0.0664062500,       -0.0068359375,     -125.4119873047,       -8.9416503906,     -285.9039306641
1489456138.9421639442,1489456138.9444530010,       -0.6562500000,       -0.0659179688,       -0.0073242188,     -125.4119873047,       -8.9416503906,     -285.9039306641
1489456138.9447360039,1489456138.9470241070,       -0.6562500000,       -0.0659179688,       -0.0073242188,     -125.7019042969,       -5.0048828125,     -294.6319580078
1489456138.9473080635,1489456138.9496328831,       -0.6562500000,       -0.0659179688,       -0.0073242188,     -125.7019042969,       -5.0048828125,     -294.6319580078
1489456138.9499158859,1489456138.9522008896,       -0.6562500000,       -0.0659179688,       -0.0073242188,     -125.7019042969,       -1.6174316406,     -302.7496337891
1489456138.9524850845,1489456138.9547710419,       -0.7290039062,       -0.0600585938,        0.0078125000,     -125.3356933594,       -1.6174316406,     -302.7496337891
1489456138.9550549984,1489456138.9573450089,       -0.7290039062,       -0.0600585938,        0.0078125000,     -125.3356933594,        2.2888183594,     -310.8062744141
1489456138.9576289654,1489456138.9600079060,       -0.7290039062,       -0.0600585938,        0.0078125000,     -123.3673095703,        0.7476806641,     -310.8062744141
1489456138.9602930546,1489456138.9625849724,       -0.7290039062,       -0.0600585938,        0.0224609375,     -123.3673095703,        0.7476806641,     -320.1904296875
1489456138.9628689289,1489456138.9651548862,       -0.8041992188,       -0.0263671875,        0.0224609375,     -120.2239990234,        2.7313232422,     -320.1904296875
1489456138.9654369354,1489456138.9677259922,       -0.8041992188,       -0.0263671875,        0.0224609375,     -120.2239990234,        2.7313232422,     -331.9091796875
1489456138.9680080414,1489456138.9703369141,       -0.8041992188,       -0.0263671875,        0.0224609375,     -114.1815185547,        5.4016113281,     -328.9794921875
1489456138.9706180096,1489456138.9729039669,       -0.8041992188,       -0.0263671875,        0.0322265625,     -114.1815185547,        5.4016113281,     -328.9794921875
1489456138.9731850624,1489456138.9754769802,       -0.9033203125,        0.0434570312,        0.0322265625,     -107.7728271484,        9.4451904297,     -337.7532958984
1489456138.9757580757,1489456138.9780480862,       -0.9033203125,        0.0434570312,        0.0322265625,     -107.7728271484,        9.4451904297,     -337.7532958984
1489456138.9783310890,1489456138.9807031155,       -0.9033203125,        0.0434570312,        0.0322265625,     -102.8442382812,       13.1835937500,     -345.2453613281
1489456138.9809899330,1489456138.9832780361,       -0.9033203125,        0.0703125000,        0.0336914062,     -102.8442382812,       13.1835937500,     -345.2453613281
1489456138.9835629463,1489456138.9858510494,       -0.9829101562,        0.0703125000,        0.0336914062,      -99.5788574219,       16.5100097656,     -351.7608642578
1489456138.9861369133,1489456138.9884240627,       -0.9829101562,        0.0703125000,        0.0336914062,      -99.5788574219,       16.5100097656,     -351.7608642578
1489456138.9887099266,1489456138.9911460876,       -0.9829101562,        0.0703125000,        0.0336914062,      -97.7783203125,       18.9208984375,     -358.8562011719
1489456138.9914319515,1489456138.9937250614,       -1.1079101562,        0.0810546875,        0.0395507812,      -97.7783203125,       18.9208984375,     -358.8562011719
1489456138.9940099716,1489456138.9962949753,       -1.0952148438,        0.0810546875,        0.0395507812,      -96.9085693359,       21.8200683594,     -366.0736083984
1489456138.9965779781,1489456138.9988861084,       -1.0952148438,        0.0810546875,        0.0395507812,      -96.9085693359,       21.8200683594,     -366.0736083984
1489456138.9992859364,1489456139.0016880035,       -1.0952148438,        0.0810546875,        0.0395507812,      -95.8251953125,       24.8870849609,     -373.2147216797
1489456139.0019810200,1489456139.0043849945,       -1.2407226562,        0.1010742188,        0.0449218750,      -95.8251953125,       24.8870849609,     -373.2147216797
1489456139.0046780109,1489456139.0070800781,       -1.2407226562,        0.1010742188,        0.0449218750,      -93.2464599609,       28.9001464844,     -380.2337646484
1489456139.0073709488,1489456139.0098230839,       -1.2407226562,        0.1010742188,        0.0449218750,      -93.2464599609,       28.9001464844,     -380.2337646484
1489456139.0101149082,1489456139.0125200748,       -1.2407226562,        0.1010742188,        0.0449218750,      -92.3309326172,       32.2265625000,     -387.2222900391
1489456139.0128109455,1489456139.0152130127,       -1.4272460938,        0.0996093750,        0.0483398438,      -92.3309326172,       32.2265625000,     -387.2222900391
1489456139.0155029297,1489456139.0179049969,       -1.4272460938,        0.0996093750,        0.0483398438,      -93.2312011719,       35.5529785156,     -395.2178955078
1489456139.0181949139,1489456139.0206420422,       -1.4272460938,        0.0996093750,        0.0483398438,      -93.2312011719,       35.5529785156,     -395.2178955078
1489456139.0209329128,1489456139.0233359337,       -1.4272460938,        0.0996093750,        0.0849609375,      -98.1445312500,       38.7878417969,     -402.5726318359
1489456139.0236270428,1489456139.0260319710,       -1.6791992188,        0.0942382812,        0.0849609375,      -98.1445312500,       38.7878417969,     -402.5726318359
1489456139.0263240337,1489456139.0287210941,       -1.6791992188,        0.0942382812,        0.0849609375,     -106.1401367188,       41.6412353516,     -409.7595214844
1489456139.0290679932,1489456139.0314741135,       -1.6791992188,        0.0942382812,        0.0849609375,     -106.1401367188,       41.6412353516,     -409.7595214844
1489456139.0317649841,1489456139.0341660976,       -2.0541992188,        0.1362304688,        0.2763671875,     -115.3869628906,       41.8243408203,     -415.4968261719
1489456139.0344579220,1489456139.0368630886,       -2.0795898438,        0.1362304688,        0.2763671875,     -115.3869628906,       41.8243408203,     -415.4968261719
1489456139.0371539593,1489456139.0395720005,       -2.0795898438,        0.1362304688,        0.2763671875,     -124.4201660156,       40.9851074219,     -417.4499511719
1489456139.0398631096,1489456139.0422608852,       -2.0795898438,        0.1362304688,        0.2763671875,     -124.4201660156,       40.9851074219,     -417.4499511719
1489456139.0425510406,1489456139.0449969769,       -2.4951171875,        0.3061523438,        0.5532226562,     -134.5825195312,       37.3229980469,     -416.8090820312
1489456139.0452890396,1489456139.0476980209,       -2.4951171875,        0.3061523438,        0.5532226562,     -134.5825195312,       37.3229980469,     -416.8090820312
1489456139.0479888916,1489456139.0504350662,       -2.4951171875,        0.3061523438,        0.5532226562,     -141.0675048828,       26.3824462891,     -414.1235351562
1489456139.0507268906,1489456139.0531320572,       -2.4951171875,        0.3061523438,        0.5532226562,     -141.0675048828,       26.3824462891,     -414.1235351562
1489456139.0534219742,1489456139.0558168888,       -2.6176757812,        0.8369140625,        0.4086914062,     -109.8175048828,       28.6254882812,     -413.6657714844
1489456139.0561089516,1489456139.0585050583,       -2.6176757812,        0.8369140625,        0.4086914062,     -112.8845214844,       28.6254882812,     -413.6657714844
1489456139.0588490963,1489456139.0612580776,       -2.6176757812,        0.8369140625,        0.4086914062,      -85.5407714844,       32.9284667969,     -406.7230224609
1489456139.0615510941,1489456139.0639510155,       -2.6176757812,        1.4619140625,        0.3955078125,      -85.0830078125,       32.9284667969,     -406.7230224609
1489456139.0643489361,1489456139.0667510033,       -2.3564453125,        1.4125976562,        0.3955078125,      -73.1811523438,       24.3225097656,     -390.7012939453
1489456139.0670421124,1489456139.0694620609,       -2.3564453125,        1.4125976562,        0.3955078125,      -73.1811523438,       24.3225097656,     -390.7012939453
1489456139.0697529316,1489456139.0721480846,       -2.3564453125,        1.4125976562,        0.3955078125,      -68.8171386719,       17.6849365234,     -376.5106201172
1489456139.0724380016,1489456139.0748488903,       -2.1582031250,        1.2285156250,        0.7055664062,      -68.8171386719,       17.6849365234,     -376.5106201172
1489456139.0751419067,1489456139.0775458813,       -2.1582031250,        1.2285156250,        0.7055664062,      -80.5358886719,        4.9896240234,     -357.9559326172
1489456139.0778329372,1489456139.0801830292,       -2.1582031250,        1.2285156250,        0.7055664062,      -80.5053710938,        4.9896240234,     -357.9559326172
1489456139.0804650784,1489456139.0827569962,       -2.1582031250,        1.2285156250,        0.7055664062,      -80.5053710938,      -19.4244384766,     -331.3903808594
1489456139.0830419064,1489456139.0853350163,       -1.6782226562,        1.4882812500,        1.0800781250,      -91.0491943359,      -19.4244384766,     -331.3903808594
1489456139.0856170654,1489456139.0879080296,       -1.6782226562,        1.4882812500,        1.0800781250,      -91.0491943359,      -19.4244384766,     -299.7741699219
1489456139.0881879330,1489456139.0905380249,       -1.6782226562,        1.4882812500,        1.0800781250,      -71.7315673828,      -39.6575927734,     -299.7741699219
1489456139.0908188820,1489456139.0931119919,       -1.6782226562,        1.4882812500,        1.0800781250,      -71.7315673828,      -39.6575927734,     -266.5100097656
1489456139.0933918953,1489456139.0956850052,       -1.1308593750,        2.5205078125,        0.8359375000,      -25.9857177734,      -52.1392822266,     -266.5100097656
1489456139.0959689617,1489456139.0982570648,       -1.1308593750,        2.5205078125,        0.8359375000,      -25.9857177734,      -52.1392822266,     -266.5100097656
1489456139.0985400677,1489456139.1010730267,       -1.1308593750,        2.5205078125,        0.8359375000,       24.2462158203,      -62.1337890625,     -236.2670898438
1489456139.1013650894,1489456139.1037890911,       -1.1308593750,        2.5205078125,        0.4609375000,       24.2462158203,      -62.1337890625,     -208.9233398438
1489456139.1040790081,1489456139.1064879894,       -0.7011718750,        2.8300781250,        0.4638671875,       81.0852050781,      -68.2067871094,     -208.1909179688
1489456139.1067790985,1489456139.1092391014,       -0.7011718750,        2.8300781250,        0.4638671875,       81.0852050781,      -68.2067871094,     -176.9409179688
1489456139.1095309258,1489456139.1119449139,       -0.7011718750,        2.8300781250,        0.4638671875,      127.9907226562,      -70.2362060547,     -178.9245605469
1489456139.1122388840,1489456139.1146509647,       -0.7011718750,        2.4404296875,        0.2368164062,      127.9907226562,      -70.2362060547,     -147.6745605469
1489456139.1149449348,1489456139.1173670292,       -0.9233398438,        2.4404296875,        0.2368164062,      141.4947509766,      -68.2373046875,     -146.8353271484
1489456139.1176578999,1489456139.1200809479,       -0.9233398438,        2.4404296875,        0.2368164062,      141.4947509766,      -68.2373046875,     -103.8665771484
1489456139.1203711033,1489456139.1227860451,       -0.9233398438,        2.4404296875,        0.2368164062,      140.8538818359,      -62.9272460938,     -105.4229736328
1489456139.1230769157,1489456139.1254990101,       -0.9584960938,        2.3955078125,        0.0327148438,      140.8538818359,      -62.9272460938,     -105.4229736328
1489456139.1257929802,1489456139.1282029152,       -0.9584960938,        2.3955078125,        0.0327148438,      137.1917724609,      -50.6286621094,      -61.4776611328
1489456139.1286029816,1489456139.1309809685,       -0.9584960938,        2.3955078125,        0.0327148438,      137.1917724609,      -50.6286621094,       -6.7901611328
1489456139.1312630177,1489456139.1335558891,       -0.9584960938,        2.3955078125,        0.0327148438,      118.5760498047,      -32.7301025391,       -5.1879882812
1489456139.1338360310,1489456139.1361300945,       -1.0000000000,        2.0214843750,       -0.2885742188,      118.5760498047,      -32.7301025391,       -5.1879882812
1489456139.1364099979,1489456139.1387000084,       -1.0000000000,        2.0214843750,       -0.2885742188,       80.3070068359,      -17.8375244141,       45.0134277344
1489456139.1391780376,1489456139.1414709091,       -1.0000000000,        2.0214843750,       -0.2885742188,       80.3070068359,      -17.8375244141,       45.0134277344
1489456139.1417560577,1489456139.1440451145,       -1.0000000000,        2.0214843750,       -0.2885742188,       33.3099365234,       -3.8299560547,       90.8203125000
1489456139.1444280148,1489456139.1467199326,       -1.0639648438,        1.4658203125,       -0.3647460938,       33.3099365234,       -3.8299560547,       90.8203125000
1489456139.1469979286,1489456139.1500580311,       -1.0639648438,        1.4658203125,       -0.3647460938,      -18.8446044922,       11.6882324219,      133.1176757812
1489456139.1503438950,1489456139.1526319981,       -1.0639648438,        1.4658203125,       -0.3647460938,      -18.8446044922,       11.6882324219,      133.1176757812
1489456139.1529169083,1489456139.1552031040,       -0.9848632812,        1.4726562500,       -0.3227539062,      -70.4956054688,       22.7966308594,      172.2717285156
1489456139.1554880142,1489456139.1577799320,       -0.9848632812,        1.4726562500,       -0.3227539062,      -70.4956054688,       22.7966308594,      172.2717285156
1489456139.1580638885,1489456139.1604270935,       -0.9848632812,        1.4726562500,       -0.3227539062,     -111.0687255859,       27.6641845703,      206.3903808594
1489456139.1607129574,1489456139.1629970074,       -0.9848632812,        1.4726562500,       -0.3227539062,     -111.0687255859,       27.6641845703,      206.3903808594
1489456139.1632819176,1489456139.1655681133,       -1.0366210938,        1.6206054688,       -0.1718750000,     -140.3350830078,       26.2298583984,      235.2600097656
1489456139.1658511162,1489456139.1681420803,       -1.0366210938,        1.6206054688,       -0.1718750000,     -140.3350830078,       26.2298583984,      235.2600097656
1489456139.1684250832,1489456139.1707589626,       -1.0366210938,        1.6206054688,       -0.1718750000,     -160.6597900391,       15.8538818359,      246.7041015625
1489456139.1710419655,1489456139.1733310223,       -1.0366210938,        1.6206054688,       -0.1718750000,     -160.6597900391,       15.8538818359,      246.7041015625
1489456139.1736149788,1489456139.1758980751,       -1.1298828125,        0.3369140625,        0.5214843750,     -169.1131591797,       -7.2631835938,      227.3864746094
1489456139.1761779785,1489456139.1784689426,       -1.1298828125,        0.3369140625,        0.5214843750,     -169.1131591797,       -7.2631835938,      227.3864746094
1489456139.1787500381,1489456139.1810419559,       -1.1298828125,        0.3369140625,        0.5214843750,     -168.6401367188,      -13.8854980469,      219.6197509766
1489456139.1813259125,1489456139.1836109161,       -1.1298828125,        0.3369140625,        0.5214843750,     -168.6401367188,      -13.8854980469,      219.6197509766
1489456139.1838951111,1489456139.1861839294,       -1.2812500000,       -2.0068359375,        0.0527343750,     -160.8276367188,       -0.4730224609,      194.2291259766
1489456139.1864678860,1489456139.1887509823,       -1.2812500000,       -2.0068359375,        0.0527343750,     -162.3382568359,       -0.4730224609,      194.2291259766
1489456139.1890931129,1489456139.1913850307,       -1.2812500000,       -2.0068359375,        0.0527343750,     -162.3382568359,       19.0582275391,      156.8450927734
1489456139.1918029785,1489456139.1940929890,       -1.2812500000,       -2.0068359375,        0.0527343750,     -165.4052734375,       15.6555175781,      156.8450927734
1489456139.1943769455,1489456139.1966691017,       -1.4155273438,       -3.0024414062,       -0.8774414062,     -165.4052734375,       15.6555175781,      144.9279785156
1489456139.1969509125,1489456139.1993761063,       -1.4155273438,       -3.0024414062,       -0.8774414062,     -175.3234863281,        9.3536376953,      144.9279785156
1489456139.1996569633,1489456139.2019479275,       -1.4155273438,       -3.0024414062,       -0.8774414062,     -175.3234863281,        9.3536376953,      159.0118408203
1489456139.2022299767,1489456139.2045218945,       -1.4155273438,       -3.0024414062,       -0.7524414062,     -236.9995117188,        3.8909912109,      159.0118408203
1489456139.2048020363,1489456139.2070930004,       -0.9067382812,        0.3676757812,       -0.7690429688,     -236.9995117188,        3.8909912109,      159.0118408203
1489456139.2073769569,1489456139.2098031044,       -0.9067382812,        0.3676757812,       -0.7690429688,     -286.5447998047,        1.2207031250,      182.8918457031
1489456139.2100949287,1489456139.2125110626,       -0.9067382812,        0.3676757812,       -0.7690429688,     -286.5447998047,        1.2207031250,      182.8918457031
1489456139.2128009796,1489456139.2152140141,       -0.9067382812,        2.6176757812,        0.0302734375,     -295.6695556641,        0.4577636719,      212.9516601562
1489456139.2155029774,1489456139.2179141045,       -1.5209960938,        2.5859375000,        0.0302734375,     -295.6695556641,        0.4577636719,      212.9516601562
1489456139.2182021141,1489456139.2205669880,       -1.5209960938,        2.5859375000,        0.0302734375,     -258.8500976562,       -2.3651123047,      238.7542724609
1489456139.2208499908,1489456139.2231390476,       -1.5209960938,        2.5859375000,        0.0302734375,     -258.8500976562,       -2.3651123047,      238.7542724609
1489456139.2234199047,1489456139.2257061005,       -1.6459960938,        1.8159179688,        0.3427734375,     -171.3562011719,      -20.1110839844,      240.4937744141
1489456139.2259891033,1489456139.2282779217,       -1.7475585938,        1.8159179688,        0.3427734375,     -171.3562011719,      -20.1110839844,      240.4937744141
1489456139.2285609245,1489456139.2309648991,       -1.7475585938,        1.8159179688,        0.3427734375,      -71.9604492188,      -34.0881347656,      218.6431884766
1489456139.2312560081,1489456139.2337450981,       -1.7475585938,        1.8159179688,        0.3427734375,      -71.9604492188,      -34.0881347656,      218.6431884766
1489456139.2340300083,1489456139.2363290787,       -1.4916992188,        0.6362304688,       -0.2900390625,        9.7045898438,      -35.4919433594,      204.2236328125
1489456139.2366099358,1489456139.2389938831,       -1.4916992188,        0.6362304688,       -0.2900390625,        9.7045898438,      -35.4919433594,      204.2236328125
1489456139.2392940521,1489456139.2416839600,       -1.4916992188,        0.6362304688,       -0.2900390625,       48.0041503906,      -37.1856689453,      201.2481689453
1489456139.2419729233,1489456139.2443549633,       -1.4916992188,        0.6362304688,       -0.2900390625,       48.0041503906,      -37.1856689453,      201.2481689453
1489456139.2447450161,1489456139.2471048832,       -0.8154296875,        0.3168945312,       -0.1582031250,       46.7529296875,      -44.2657470703,      195.7397460938
1489456139.2473928928,1489456139.2497720718,       -0.8154296875,        0.3168945312,       -0.1582031250,       46.7529296875,      -44.2657470703,      195.7397460938
