time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456191.0013780594,1489456191.0037798882,       -1.0146484375,        0.1811523438,       -0.1269531250,      -25.3906250000,       31.4025878906,       69.6716308594
1489456191.0040719509,1489456191.0064730644,       -1.0146484375,        0.1811523438,       -0.1269531250,      -27.6489257812,       32.5775146484,       75.4699707031
1489456191.0067629814,1489456191.0091629028,       -1.0146484375,        0.1811523438,       -0.1269531250,      -27.6489257812,       32.5775146484,       75.4699707031
1489456191.0094521046,1489456191.0118560791,       -1.0146484375,        0.1811523438,       -0.1269531250,      -27.6489257812,       33.9508056641,       81.9549560547
1489456191.0121469498,1489456191.0145471096,       -1.0952148438,        0.1557617188,       -0.1552734375,      -29.6936035156,       33.9508056641,       81.9549560547
1489456191.0148370266,1489456191.0172419548,       -1.0952148438,        0.1557617188,       -0.1552734375,      -33.5998535156,       35.2478027344,       89.0655517578
1489456191.0175330639,1489456191.0199289322,       -1.0952148438,        0.1557617188,       -0.1552734375,      -31.7230224609,       35.2478027344,       89.0655517578
1489456191.0202150345,1489456191.0225079060,       -1.0952148438,        0.1557617188,       -0.1596679688,      -31.7230224609,       36.9262695312,       97.6715087891
1489456191.0227930546,1489456191.0250871181,       -1.1616210938,        0.1079101562,       -0.1596679688,      -34.5916748047,       36.9262695312,       97.6715087891
1489456191.0253720284,1489456191.0276660919,       -1.1616210938,        0.1079101562,       -0.1596679688,      -34.5916748047,       36.9262695312,      106.3232421875
1489456191.0279519558,1489456191.0304090977,       -1.1616210938,        0.1079101562,       -0.1596679688,      -36.8194580078,       36.9110107422,      106.3232421875
1489456191.0307021141,1489456191.0330860615,       -1.1616210938,        0.0815429688,       -0.1079101562,      -36.8194580078,       36.9110107422,      114.6697998047
1489456191.0333778858,1489456191.0358519554,       -1.1918945312,        0.0815429688,       -0.1079101562,      -39.1082763672,       36.3616943359,      114.6697998047
1489456191.0361440182,1489456191.0385260582,       -1.1918945312,        0.0815429688,       -0.1079101562,      -39.1082763672,       36.3616943359,      123.7640380859
1489456191.0398728848,1489456191.0421609879,       -1.1918945312,        0.0815429688,       -0.1079101562,      -40.4205322266,       36.1785888672,      123.7640380859
1489456191.0424499512,1489456191.0447280407,       -1.2446289062,        0.0957031250,       -0.0605468750,      -38.7878417969,       35.6140136719,      132.8277587891
1489456191.0451250076,1489456191.0474181175,       -1.2446289062,        0.0957031250,       -0.0605468750,      -38.7878417969,       35.6140136719,      132.8277587891
1489456191.0477030277,1489456191.0500519276,       -1.2446289062,        0.0957031250,       -0.0605468750,      -34.9426269531,       35.6445312500,      140.8843994141
1489456191.0503370762,1489456191.0526220798,       -1.2446289062,        0.0957031250,       -0.0605468750,      -34.9426269531,       35.6445312500,      140.8843994141
1489456191.0529069901,1489456191.0551960468,       -1.3486328125,        0.0610351562,       -0.0117187500,      -34.9426269531,       35.8734130859,      148.6511230469
1489456191.0554800034,1489456191.0577659607,       -1.3486328125,        0.0610351562,       -0.0117187500,      -29.0069580078,       35.8734130859,      148.6511230469
1489456191.0580499172,1489456191.0603890419,       -1.3486328125,        0.0610351562,       -0.0117187500,      -29.0069580078,       35.8734130859,      155.7922363281
1489456191.0606739521,1489456191.0629580021,       -1.3486328125,        0.0610351562,        0.0288085938,      -22.0336914062,       36.6668701172,      155.7922363281
1489456191.0632429123,1489456191.0655319691,       -1.5375976562,        0.0175781250,        0.0288085938,      -22.0336914062,       36.6668701172,      162.1704101562
1489456191.0658171177,1489456191.0681068897,       -1.5375976562,        0.0175781250,        0.0288085938,      -13.1683349609,       38.1164550781,      162.1704101562
1489456191.0683929920,1489456191.0707340240,       -1.5375976562,        0.0175781250,        0.0288085938,      -13.1683349609,       38.1164550781,      166.0766601562
1489456191.0710170269,1489456191.0733039379,       -1.5375976562,       -0.0546875000,        0.0590820312,       -5.8746337891,       41.4581298828,      167.4652099609
1489456191.0735850334,1489456191.0758709908,       -1.8657226562,       -0.0546875000,        0.0590820312,       -5.8746337891,       41.4581298828,      167.4652099609
1489456191.0761520863,1489456191.0784399509,       -1.8657226562,       -0.0546875000,        0.0590820312,       -1.1901855469,       45.1049804688,      172.1038818359
1489456191.0787210464,1489456191.0811181068,       -1.8657226562,       -0.0546875000,        0.0590820312,       -1.1901855469,       45.1049804688,      172.1038818359
1489456191.0814011097,1489456191.0836899281,       -2.1157226562,       -0.1977539062,        0.0498046875,        3.8299560547,       47.8210449219,      177.1850585938
1489456191.0839729309,1489456191.0862600803,       -2.1152343750,       -0.1977539062,        0.0498046875,        3.8299560547,       47.8210449219,      177.1850585938
1489456191.0865409374,1489456191.0889909267,       -2.1152343750,       -0.1977539062,        0.0498046875,        8.8653564453,       49.0875244141,      179.7790527344
1489456191.0892748833,1489456191.0915660858,       -2.1152343750,       -0.1977539062,        0.0498046875,        8.8653564453,       49.0875244141,      179.7790527344
1489456191.0918490887,1489456191.0941410065,       -2.1113281250,       -0.3876953125,        0.0693359375,       12.2222900391,       50.7965087891,      177.7648925781
1489456191.0944259167,1489456191.0967180729,       -2.1113281250,       -0.3876953125,        0.0693359375,       12.2222900391,       50.7965087891,      177.7648925781
